date,value,quote
2002-02-26,1.8337,per_usd
2002-02-27,1.837,per_usd
2002-02-28,1.8315,per_usd
2002-03-01,1.8314,per_usd
2002-03-04,1.826,per_usd
2002-03-05,1.8242,per_usd
2002-03-06,1.825,per_usd
2002-03-07,1.8176,per_usd
2002-03-08,1.8215,per_usd
2002-03-11,1.8196,per_usd
2002-03-12,1.8215,per_usd
2002-03-13,1.8248,per_usd
2002-03-14,1.8218,per_usd
2002-03-15,1.8217,per_usd
2002-03-18,1.8275,per_usd
2002-03-19,1.8304,per_usd
2002-03-20,1.8276,per_usd
2002-03-21,1.8287,per_usd
2002-03-22,1.8335,per_usd
2002-03-25,1.8395,per_usd
2002-03-26,1.849,per_usd
2002-03-27,1.8426,per_usd
2002-03-28,1.8437,per_usd
2002-03-29,1.8425,per_usd
2002-04-01,1.8468,per_usd
2002-04-02,1.8472,per_usd
2002-04-03,1.8423,per_usd
2002-04-04,1.8418,per_usd
2002-04-05,1.8356,per_usd
2002-04-08,1.8363,per_usd
2002-04-09,1.8366,per_usd
2002-04-10,1.8353,per_usd
2002-04-11,1.8375,per_usd
2002-04-12,1.8375,per_usd
2002-04-15,1.8367,per_usd
2002-04-16,1.834,per_usd
2002-04-17,1.8287,per_usd
2002-04-18,1.8236,per_usd
2002-04-19,1.8222,per_usd
2002-04-22,1.814,per_usd
2002-04-23,1.8183,per_usd
2002-04-24,1.8155,per_usd
2002-04-25,1.812,per_usd
2002-04-26,1.804,per_usd
2002-04-29,1.809,per_usd
2002-04-30,1.813,per_usd
2002-05-01,1.8072,per_usd
2002-05-02,1.8115,per_usd
2002-05-03,1.805,per_usd
2002-05-06,1.8011,per_usd
2002-05-07,1.8081,per_usd
2002-05-08,1.8085,per_usd
2002-05-09,1.8095,per_usd
2002-05-10,1.8047,per_usd
2002-05-13,1.8029,per_usd
2002-05-14,1.808,per_usd
2002-05-15,1.8055,per_usd
2002-05-16,1.806,per_usd
2002-05-17,1.7967,per_usd
2002-05-20,1.7922,per_usd
2002-05-21,1.789,per_usd
2002-05-22,1.7925,per_usd
2002-05-23,1.8003,per_usd
2002-05-24,1.799,per_usd
2002-05-28,1.7935,per_usd
2002-05-29,1.793,per_usd
2002-05-30,1.7859,per_usd
2002-05-31,1.788,per_usd
2002-06-03,1.7855,per_usd
2002-06-04,1.786,per_usd
2002-06-05,1.7957,per_usd
2002-06-06,1.7972,per_usd
2002-06-07,1.791,per_usd
2002-06-10,1.7915,per_usd
2002-06-11,1.7925,per_usd
2002-06-12,1.7875,per_usd
2002-06-13,1.7845,per_usd
2002-06-14,1.7885,per_usd
2002-06-17,1.7895,per_usd
2002-06-18,1.7935,per_usd
2002-06-19,1.7866,per_usd
2002-06-20,1.7791,per_usd
2002-06-21,1.7715,per_usd
2002-06-24,1.7674,per_usd
2002-06-25,1.7723,per_usd
2002-06-26,1.7685,per_usd
2002-06-27,1.768,per_usd
2002-06-28,1.766,per_usd
2002-07-01,1.7694,per_usd
2002-07-02,1.7717,per_usd
2002-07-03,1.7685,per_usd
2002-07-05,1.77,per_usd
2002-07-08,1.7627,per_usd
2002-07-09,1.7545,per_usd
2002-07-10,1.7515,per_usd
2002-07-11,1.748,per_usd
2002-07-12,1.7441,per_usd
2002-07-15,1.739,per_usd
2002-07-16,1.7382,per_usd
2002-07-17,1.7397,per_usd
2002-07-18,1.7425,per_usd
2002-07-19,1.731,per_usd
2002-07-22,1.7335,per_usd
2002-07-23,1.7434,per_usd
2002-07-24,1.744,per_usd
2002-07-25,1.7445,per_usd
2002-07-26,1.7625,per_usd
2002-07-29,1.7691,per_usd
2002-07-30,1.763,per_usd
2002-07-31,1.763,per_usd
2002-08-01,1.7567,per_usd
2002-08-02,1.7518,per_usd
2002-08-05,1.756,per_usd
2002-08-06,1.773,per_usd
2002-08-07,1.7663,per_usd
2002-08-08,1.771,per_usd
2002-08-09,1.764,per_usd
2002-08-12,1.7598,per_usd
2002-08-13,1.7595,per_usd
2002-08-14,1.7452,per_usd
2002-08-15,1.747,per_usd
2002-08-16,1.7475,per_usd
2002-08-19,1.7517,per_usd
2002-08-20,1.75,per_usd
2002-08-21,1.7487,per_usd
2002-08-22,1.759,per_usd
2002-08-23,1.7556,per_usd
2002-08-26,1.7574,per_usd
2002-08-27,1.7482,per_usd
2002-08-28,1.7479,per_usd
2002-08-29,1.7503,per_usd
2002-08-30,1.75,per_usd
2002-09-03,1.746,per_usd
2002-09-04,1.75,per_usd
2002-09-05,1.748,per_usd
2002-09-06,1.749,per_usd
2002-09-09,1.7505,per_usd
2002-09-10,1.7576,per_usd
2002-09-11,1.7597,per_usd
2002-09-12,1.7625,per_usd
2002-09-13,1.771,per_usd
2002-09-16,1.7815,per_usd
2002-09-17,1.779,per_usd
2002-09-18,1.7724,per_usd
2002-09-19,1.7712,per_usd
2002-09-20,1.7783,per_usd
2002-09-23,1.782,per_usd
2002-09-24,1.7808,per_usd
2002-09-25,1.7838,per_usd
2002-09-26,1.7845,per_usd
2002-09-27,1.779,per_usd
2002-09-30,1.778,per_usd
2002-10-01,1.7887,per_usd
2002-10-02,1.7867,per_usd
2002-10-03,1.7848,per_usd
2002-10-04,1.7827,per_usd
2002-10-07,1.7922,per_usd
2002-10-08,1.7885,per_usd
2002-10-09,1.786,per_usd
2002-10-10,1.794,per_usd
2002-10-11,1.7935,per_usd
2002-10-15,1.8035,per_usd
2002-10-16,1.789,per_usd
2002-10-17,1.785,per_usd
2002-10-18,1.7913,per_usd
2002-10-21,1.7834,per_usd
2002-10-22,1.7829,per_usd
2002-10-23,1.7797,per_usd
2002-10-24,1.784,per_usd
2002-10-25,1.775,per_usd
2002-10-28,1.7766,per_usd
2002-10-29,1.7675,per_usd
2002-10-30,1.772,per_usd
2002-10-31,1.7672,per_usd
2002-11-01,1.763,per_usd
2002-11-04,1.7635,per_usd
2002-11-05,1.7581,per_usd
2002-11-06,1.7673,per_usd
2002-11-07,1.764,per_usd
2002-11-08,1.759,per_usd
2002-11-12,1.764,per_usd
2002-11-13,1.7663,per_usd
2002-11-14,1.7618,per_usd
2002-11-15,1.763,per_usd
2002-11-18,1.7648,per_usd
2002-11-19,1.7675,per_usd
2002-11-20,1.7697,per_usd
2002-11-21,1.7705,per_usd
2002-11-22,1.77,per_usd
2002-11-25,1.7735,per_usd
2002-11-26,1.7643,per_usd
2002-11-27,1.764,per_usd
2002-11-29,1.7672,per_usd
2002-12-02,1.7723,per_usd
2002-12-03,1.7715,per_usd
2002-12-04,1.771,per_usd
2002-12-05,1.776,per_usd
2002-12-06,1.7672,per_usd
2002-12-09,1.7653,per_usd
2002-12-10,1.7663,per_usd
2002-12-11,1.763,per_usd
2002-12-12,1.76,per_usd
2002-12-13,1.748,per_usd
2002-12-16,1.749,per_usd
2002-12-17,1.748,per_usd
2002-12-18,1.7457,per_usd
2002-12-19,1.745,per_usd
2002-12-20,1.7442,per_usd
2002-12-23,1.7408,per_usd
2002-12-24,1.738,per_usd
2002-12-26,1.739,per_usd
2002-12-27,1.7355,per_usd
2002-12-30,1.7352,per_usd
2002-12-31,1.7352,per_usd
2003-01-02,1.7448,per_usd
2003-01-03,1.744,per_usd
2003-01-06,1.7372,per_usd
2003-01-07,1.743,per_usd
2003-01-08,1.739,per_usd
2003-01-09,1.7409,per_usd
2003-01-10,1.7385,per_usd
2003-01-13,1.7375,per_usd
2003-01-14,1.7328,per_usd
2003-01-15,1.7342,per_usd
2003-01-16,1.7333,per_usd
2003-01-17,1.733,per_usd
2003-01-21,1.7355,per_usd
2003-01-22,1.733,per_usd
2003-01-23,1.7308,per_usd
2003-01-24,1.731,per_usd
2003-01-27,1.731,per_usd
2003-01-28,1.733,per_usd
2003-01-29,1.7308,per_usd
2003-01-30,1.739,per_usd
2003-01-31,1.7396,per_usd
2003-02-03,1.7423,per_usd
2003-02-04,1.7378,per_usd
2003-02-05,1.7425,per_usd
2003-02-06,1.74,per_usd
2003-02-07,1.7473,per_usd
2003-02-10,1.758,per_usd
2003-02-11,1.7538,per_usd
2003-02-12,1.7582,per_usd
2003-02-13,1.754,per_usd
2003-02-14,1.7538,per_usd
2003-02-18,1.7509,per_usd
2003-02-19,1.7506,per_usd
2003-02-20,1.7435,per_usd
2003-02-21,1.7445,per_usd
2003-02-24,1.739,per_usd
2003-02-25,1.7325,per_usd
2003-02-26,1.7355,per_usd
2003-02-27,1.7361,per_usd
2003-02-28,1.7374,per_usd
2003-03-03,1.7365,per_usd
2003-03-04,1.7365,per_usd
2003-03-05,1.7325,per_usd
2003-03-06,1.7369,per_usd
2003-03-07,1.7355,per_usd
2003-03-10,1.7348,per_usd
2003-03-11,1.7389,per_usd
2003-03-12,1.7468,per_usd
2003-03-13,1.7502,per_usd
2003-03-14,1.7592,per_usd
2003-03-17,1.7658,per_usd
2003-03-18,1.767,per_usd
2003-03-19,1.7724,per_usd
2003-03-20,1.765,per_usd
2003-03-21,1.7713,per_usd
2003-03-24,1.7658,per_usd
2003-03-25,1.7667,per_usd
2003-03-26,1.77,per_usd
2003-03-27,1.768,per_usd
2003-03-28,1.773,per_usd
2003-03-31,1.7645,per_usd
2003-04-01,1.7714,per_usd
2003-04-02,1.772,per_usd
2003-04-03,1.779,per_usd
2003-04-04,1.7763,per_usd
2003-04-07,1.7829,per_usd
2003-04-08,1.7838,per_usd
2003-04-09,1.7817,per_usd
2003-04-10,1.7755,per_usd
2003-04-11,1.7807,per_usd
2003-04-14,1.7811,per_usd
2003-04-15,1.7815,per_usd
2003-04-16,1.776,per_usd
2003-04-17,1.767,per_usd
2003-04-18,1.7675,per_usd
2003-04-21,1.772,per_usd
2003-04-22,1.7768,per_usd
2003-04-23,1.779,per_usd
2003-04-24,1.7785,per_usd
2003-04-25,1.7837,per_usd
2003-04-28,1.7779,per_usd
2003-04-29,1.7779,per_usd
2003-04-30,1.7745,per_usd
2003-05-01,1.7696,per_usd
2003-05-02,1.7727,per_usd
2003-05-05,1.7591,per_usd
2003-05-06,1.743,per_usd
2003-05-07,1.739,per_usd
2003-05-08,1.7415,per_usd
2003-05-09,1.7405,per_usd
2003-05-12,1.7331,per_usd
2003-05-13,1.734,per_usd
2003-05-14,1.7295,per_usd
2003-05-15,1.7175,per_usd
2003-05-16,1.7255,per_usd
2003-05-19,1.7262,per_usd
2003-05-20,1.7243,per_usd
2003-05-21,1.7245,per_usd
2003-05-22,1.7228,per_usd
2003-05-23,1.7233,per_usd
2003-05-27,1.722,per_usd
2003-05-28,1.7358,per_usd
2003-05-29,1.731,per_usd
2003-05-30,1.735,per_usd
2003-06-02,1.7288,per_usd
2003-06-03,1.7282,per_usd
2003-06-04,1.7245,per_usd
2003-06-05,1.7175,per_usd
2003-06-06,1.729,per_usd
2003-06-09,1.7249,per_usd
2003-06-10,1.73,per_usd
2003-06-11,1.7341,per_usd
2003-06-12,1.7397,per_usd
2003-06-13,1.7324,per_usd
2003-06-16,1.7286,per_usd
2003-06-17,1.7274,per_usd
2003-06-18,1.732,per_usd
2003-06-19,1.7325,per_usd
2003-06-20,1.735,per_usd
2003-06-23,1.7395,per_usd
2003-06-24,1.7412,per_usd
2003-06-25,1.738,per_usd
2003-06-26,1.7557,per_usd
2003-06-27,1.757,per_usd
2003-06-30,1.7608,per_usd
2003-07-01,1.7562,per_usd
2003-07-02,1.751,per_usd
2003-07-03,1.752,per_usd
2003-07-07,1.7584,per_usd
2003-07-08,1.7591,per_usd
2003-07-09,1.7447,per_usd
2003-07-10,1.7524,per_usd
2003-07-11,1.7554,per_usd
2003-07-14,1.756,per_usd
2003-07-15,1.7553,per_usd
2003-07-16,1.7575,per_usd
2003-07-17,1.7622,per_usd
2003-07-18,1.7612,per_usd
2003-07-21,1.757,per_usd
2003-07-22,1.758,per_usd
2003-07-23,1.7528,per_usd
2003-07-24,1.751,per_usd
2003-07-25,1.747,per_usd
2003-07-28,1.7511,per_usd
2003-07-29,1.7555,per_usd
2003-07-30,1.758,per_usd
2003-07-31,1.7595,per_usd
2003-08-01,1.7605,per_usd
2003-08-04,1.7613,per_usd
2003-08-05,1.7648,per_usd
2003-08-06,1.763,per_usd
2003-08-07,1.7553,per_usd
2003-08-08,1.7575,per_usd
2003-08-11,1.7535,per_usd
2003-08-12,1.7555,per_usd
2003-08-13,1.7543,per_usd
2003-08-14,1.7495,per_usd
2003-08-15,1.7497,per_usd
2003-08-18,1.7525,per_usd
2003-08-19,1.752,per_usd
2003-08-20,1.7444,per_usd
2003-08-21,1.7385,per_usd
2003-08-22,1.7437,per_usd
2003-08-25,1.7455,per_usd
2003-08-26,1.7554,per_usd
2003-08-27,1.7522,per_usd
2003-08-28,1.7557,per_usd
2003-08-29,1.7535,per_usd
2003-09-02,1.755,per_usd
2003-09-03,1.7576,per_usd
2003-09-04,1.7573,per_usd
2003-09-05,1.7575,per_usd
2003-09-08,1.7585,per_usd
2003-09-09,1.7562,per_usd
2003-09-10,1.7547,per_usd
2003-09-11,1.751,per_usd
2003-09-12,1.752,per_usd
2003-09-15,1.756,per_usd
2003-09-16,1.7518,per_usd
2003-09-17,1.7533,per_usd
2003-09-18,1.7488,per_usd
2003-09-19,1.745,per_usd
2003-09-22,1.7302,per_usd
2003-09-23,1.7319,per_usd
2003-09-24,1.7355,per_usd
2003-09-25,1.7348,per_usd
2003-09-26,1.7295,per_usd
2003-09-29,1.7305,per_usd
2003-09-30,1.7305,per_usd
2003-10-01,1.728,per_usd
2003-10-02,1.7263,per_usd
2003-10-03,1.727,per_usd
2003-10-06,1.7248,per_usd
2003-10-07,1.7214,per_usd
2003-10-08,1.7238,per_usd
2003-10-09,1.7234,per_usd
2003-10-10,1.722,per_usd
2003-10-14,1.7384,per_usd
2003-10-15,1.7407,per_usd
2003-10-16,1.7365,per_usd
2003-10-17,1.7391,per_usd
2003-10-20,1.7442,per_usd
2003-10-21,1.7435,per_usd
2003-10-22,1.7363,per_usd
2003-10-23,1.7444,per_usd
2003-10-24,1.7415,per_usd
2003-10-27,1.743,per_usd
2003-10-28,1.7455,per_usd
2003-10-29,1.7362,per_usd
2003-10-30,1.7337,per_usd
2003-10-31,1.74,per_usd
2003-11-03,1.7457,per_usd
2003-11-04,1.744,per_usd
2003-11-05,1.7415,per_usd
2003-11-06,1.7401,per_usd
2003-11-07,1.7395,per_usd
2003-11-10,1.7335,per_usd
2003-11-12,1.729,per_usd
2003-11-13,1.725,per_usd
2003-11-14,1.721,per_usd
2003-11-17,1.727,per_usd
2003-11-18,1.719,per_usd
2003-11-19,1.7132,per_usd
2003-11-20,1.7183,per_usd
2003-11-21,1.72,per_usd
2003-11-24,1.722,per_usd
2003-11-25,1.7215,per_usd
2003-11-26,1.723,per_usd
2003-11-28,1.724,per_usd
2003-12-01,1.7243,per_usd
2003-12-02,1.7205,per_usd
2003-12-03,1.7188,per_usd
2003-12-04,1.715,per_usd
2003-12-05,1.7145,per_usd
2003-12-08,1.7122,per_usd
2003-12-09,1.7135,per_usd
2003-12-10,1.715,per_usd
2003-12-11,1.7164,per_usd
2003-12-12,1.71,per_usd
2003-12-15,1.71,per_usd
2003-12-16,1.7059,per_usd
2003-12-17,1.709,per_usd
2003-12-18,1.7084,per_usd
2003-12-19,1.7095,per_usd
2003-12-22,1.7096,per_usd
2003-12-23,1.7078,per_usd
2003-12-24,1.706,per_usd
2003-12-26,1.7045,per_usd
2003-12-29,1.7024,per_usd
2003-12-30,1.7034,per_usd
2003-12-31,1.699,per_usd
2004-01-02,1.7022,per_usd
2004-01-05,1.698,per_usd
2004-01-06,1.6985,per_usd
2004-01-07,1.6968,per_usd
2004-01-08,1.6942,per_usd
2004-01-09,1.6925,per_usd
2004-01-12,1.6916,per_usd
2004-01-13,1.6942,per_usd
2004-01-14,1.6945,per_usd
2004-01-15,1.6953,per_usd
2004-01-16,1.702,per_usd
2004-01-20,1.707,per_usd
2004-01-21,1.6984,per_usd
2004-01-22,1.692,per_usd
2004-01-23,1.6957,per_usd
2004-01-26,1.6943,per_usd
2004-01-27,1.695,per_usd
2004-01-28,1.6914,per_usd
2004-01-29,1.7035,per_usd
2004-01-30,1.6936,per_usd
2004-02-02,1.6942,per_usd
2004-02-03,1.6922,per_usd
2004-02-04,1.6947,per_usd
2004-02-05,1.6914,per_usd
2004-02-06,1.6852,per_usd
2004-02-09,1.683,per_usd
2004-02-10,1.6758,per_usd
2004-02-11,1.6708,per_usd
2004-02-12,1.6749,per_usd
2004-02-13,1.676,per_usd
2004-02-17,1.6744,per_usd
2004-02-18,1.6775,per_usd
2004-02-19,1.6843,per_usd
2004-02-20,1.6936,per_usd
2004-02-23,1.6942,per_usd
2004-02-24,1.6898,per_usd
2004-02-25,1.693,per_usd
2004-02-26,1.7028,per_usd
2004-02-27,1.703,per_usd
2004-03-01,1.7048,per_usd
2004-03-02,1.7087,per_usd
2004-03-03,1.7135,per_usd
2004-03-04,1.7158,per_usd
2004-03-05,1.7112,per_usd
2004-03-08,1.7088,per_usd
2004-03-09,1.705,per_usd
2004-03-10,1.7145,per_usd
2004-03-11,1.7125,per_usd
2004-03-12,1.7118,per_usd
2004-03-15,1.708,per_usd
2004-03-16,1.701,per_usd
2004-03-17,1.6997,per_usd
2004-03-18,1.6883,per_usd
2004-03-19,1.6946,per_usd
2004-03-22,1.6888,per_usd
2004-03-23,1.6873,per_usd
2004-03-24,1.6887,per_usd
2004-03-25,1.6898,per_usd
2004-03-26,1.691,per_usd
2004-03-29,1.689,per_usd
2004-03-30,1.6836,per_usd
2004-03-31,1.675,per_usd
2004-04-01,1.672,per_usd
2004-04-02,1.675,per_usd
2004-04-05,1.6815,per_usd
2004-04-06,1.683,per_usd
2004-04-07,1.674,per_usd
2004-04-08,1.678,per_usd
2004-04-09,1.678,per_usd
2004-04-12,1.6675,per_usd
2004-04-13,1.6713,per_usd
2004-04-14,1.6805,per_usd
2004-04-15,1.683,per_usd
2004-04-16,1.6762,per_usd
2004-04-19,1.6813,per_usd
2004-04-20,1.68,per_usd
2004-04-21,1.692,per_usd
2004-04-22,1.7,per_usd
2004-04-23,1.697,per_usd
2004-04-26,1.6965,per_usd
2004-04-27,1.6965,per_usd
2004-04-28,1.6973,per_usd
2004-04-29,1.7049,per_usd
2004-04-30,1.7017,per_usd
2004-05-03,1.7028,per_usd
2004-05-04,1.6962,per_usd
2004-05-05,1.6853,per_usd
2004-05-06,1.6895,per_usd
2004-05-07,1.7024,per_usd
2004-05-10,1.7268,per_usd
2004-05-11,1.7256,per_usd
2004-05-12,1.722,per_usd
2004-05-13,1.7257,per_usd
2004-05-14,1.7275,per_usd
2004-05-17,1.728,per_usd
2004-05-18,1.726,per_usd
2004-05-19,1.7137,per_usd
2004-05-20,1.7207,per_usd
2004-05-21,1.715,per_usd
2004-05-24,1.7155,per_usd
2004-05-25,1.7155,per_usd
2004-05-26,1.7125,per_usd
2004-05-27,1.6998,per_usd
2004-05-28,1.6984,per_usd
2004-06-01,1.7032,per_usd
2004-06-02,1.705,per_usd
2004-06-03,1.712,per_usd
2004-06-04,1.7105,per_usd
2004-06-07,1.7035,per_usd
2004-06-08,1.7075,per_usd
2004-06-09,1.7115,per_usd
2004-06-10,1.7127,per_usd
2004-06-11,1.7167,per_usd
2004-06-14,1.721,per_usd
2004-06-15,1.7138,per_usd
2004-06-16,1.7196,per_usd
2004-06-17,1.7183,per_usd
2004-06-18,1.7167,per_usd
2004-06-21,1.7203,per_usd
2004-06-22,1.7193,per_usd
2004-06-23,1.721,per_usd
2004-06-24,1.7097,per_usd
2004-06-25,1.7086,per_usd
2004-06-28,1.7095,per_usd
2004-06-29,1.7157,per_usd
2004-06-30,1.723,per_usd
2004-07-01,1.7155,per_usd
2004-07-02,1.7123,per_usd
2004-07-06,1.7162,per_usd
2004-07-07,1.7065,per_usd
2004-07-08,1.7075,per_usd
2004-07-09,1.701,per_usd
2004-07-12,1.6957,per_usd
2004-07-13,1.7038,per_usd
2004-07-14,1.7031,per_usd
2004-07-15,1.7058,per_usd
2004-07-16,1.701,per_usd
2004-07-19,1.6997,per_usd
2004-07-20,1.7039,per_usd
2004-07-21,1.716,per_usd
2004-07-22,1.7169,per_usd
2004-07-23,1.7259,per_usd
2004-07-26,1.7222,per_usd
2004-07-27,1.7255,per_usd
2004-07-28,1.7291,per_usd
2004-07-29,1.726,per_usd
2004-07-30,1.7197,per_usd
2004-08-02,1.7167,per_usd
2004-08-03,1.7185,per_usd
2004-08-04,1.7235,per_usd
2004-08-05,1.7228,per_usd
2004-08-06,1.716,per_usd
2004-08-09,1.7167,per_usd
2004-08-10,1.7125,per_usd
2004-08-11,1.7125,per_usd
2004-08-12,1.7162,per_usd
2004-08-13,1.715,per_usd
2004-08-16,1.7153,per_usd
2004-08-17,1.7129,per_usd
2004-08-18,1.7146,per_usd
2004-08-19,1.7087,per_usd
2004-08-20,1.7083,per_usd
2004-08-23,1.7092,per_usd
2004-08-24,1.7127,per_usd
2004-08-25,1.7135,per_usd
2004-08-26,1.715,per_usd
2004-08-27,1.7128,per_usd
2004-08-30,1.7155,per_usd
2004-08-31,1.711,per_usd
2004-09-01,1.7065,per_usd
2004-09-02,1.7025,per_usd
2004-09-03,1.7057,per_usd
2004-09-07,1.6992,per_usd
2004-09-08,1.6963,per_usd
2004-09-09,1.6993,per_usd
2004-09-10,1.6965,per_usd
2004-09-13,1.6975,per_usd
2004-09-14,1.6894,per_usd
2004-09-15,1.692,per_usd
2004-09-16,1.6899,per_usd
2004-09-17,1.6923,per_usd
2004-09-20,1.6899,per_usd
2004-09-21,1.69,per_usd
2004-09-22,1.6943,per_usd
2004-09-23,1.6942,per_usd
2004-09-24,1.6908,per_usd
2004-09-27,1.6928,per_usd
2004-09-28,1.6965,per_usd
2004-09-29,1.6911,per_usd
2004-09-30,1.6847,per_usd
2004-10-01,1.6813,per_usd
2004-10-04,1.688,per_usd
2004-10-05,1.6871,per_usd
2004-10-06,1.6915,per_usd
2004-10-07,1.6893,per_usd
2004-10-08,1.681,per_usd
2004-10-12,1.686,per_usd
2004-10-13,1.6858,per_usd
2004-10-14,1.6828,per_usd
2004-10-15,1.678,per_usd
2004-10-18,1.6774,per_usd
2004-10-19,1.6735,per_usd
2004-10-20,1.6724,per_usd
2004-10-21,1.6736,per_usd
2004-10-22,1.6674,per_usd
2004-10-25,1.6633,per_usd
2004-10-26,1.6628,per_usd
2004-10-27,1.6657,per_usd
2004-10-28,1.6636,per_usd
2004-10-29,1.6635,per_usd
2004-11-01,1.6675,per_usd
2004-11-02,1.6675,per_usd
2004-11-03,1.6656,per_usd
2004-11-04,1.6537,per_usd
2004-11-05,1.6534,per_usd
2004-11-08,1.6506,per_usd
2004-11-09,1.6528,per_usd
2004-11-10,1.6569,per_usd
2004-11-12,1.6514,per_usd
2004-11-15,1.6519,per_usd
2004-11-16,1.6505,per_usd
2004-11-17,1.6465,per_usd
2004-11-18,1.6538,per_usd
2004-11-19,1.6457,per_usd
2004-11-22,1.6455,per_usd
2004-11-23,1.6421,per_usd
2004-11-24,1.6416,per_usd
2004-11-26,1.638,per_usd
2004-11-29,1.6367,per_usd
2004-11-30,1.6386,per_usd
2004-12-01,1.6308,per_usd
2004-12-02,1.641,per_usd
2004-12-03,1.6348,per_usd
2004-12-06,1.6341,per_usd
2004-12-07,1.6338,per_usd
2004-12-08,1.6483,per_usd
2004-12-09,1.6495,per_usd
2004-12-10,1.6531,per_usd
2004-12-13,1.646,per_usd
2004-12-14,1.6495,per_usd
2004-12-15,1.6378,per_usd
2004-12-16,1.6427,per_usd
2004-12-17,1.6444,per_usd
2004-12-20,1.6404,per_usd
2004-12-21,1.6398,per_usd
2004-12-22,1.6397,per_usd
2004-12-23,1.6375,per_usd
2004-12-24,1.6392,per_usd
2004-12-27,1.6383,per_usd
2004-12-28,1.6348,per_usd
2004-12-29,1.6412,per_usd
2004-12-30,1.6369,per_usd
2004-12-31,1.6319,per_usd
2005-01-03,1.639,per_usd
2005-01-04,1.6459,per_usd
2005-01-05,1.6448,per_usd
2005-01-06,1.6496,per_usd
2005-01-07,1.6481,per_usd
2005-01-10,1.644,per_usd
2005-01-11,1.6363,per_usd
2005-01-12,1.6313,per_usd
2005-01-13,1.631,per_usd
2005-01-14,1.6374,per_usd
2005-01-18,1.6347,per_usd
2005-01-19,1.6303,per_usd
2005-01-20,1.6392,per_usd
2005-01-21,1.635,per_usd
2005-01-24,1.6331,per_usd
2005-01-25,1.6404,per_usd
2005-01-26,1.6303,per_usd
2005-01-27,1.6333,per_usd
2005-01-28,1.6341,per_usd
2005-01-31,1.6362,per_usd
2005-02-01,1.6417,per_usd
2005-02-02,1.6373,per_usd
2005-02-03,1.6387,per_usd
2005-02-04,1.633,per_usd
2005-02-07,1.6408,per_usd
2005-02-08,1.648,per_usd
2005-02-09,1.6491,per_usd
2005-02-10,1.6518,per_usd
2005-02-11,1.6483,per_usd
2005-02-14,1.6383,per_usd
2005-02-15,1.6382,per_usd
2005-02-16,1.6417,per_usd
2005-02-17,1.6397,per_usd
2005-02-18,1.6383,per_usd
2005-02-22,1.6266,per_usd
2005-02-23,1.6274,per_usd
2005-02-24,1.63,per_usd
2005-02-25,1.6317,per_usd
2005-02-28,1.624,per_usd
2005-03-01,1.6221,per_usd
2005-03-02,1.6255,per_usd
2005-03-03,1.6268,per_usd
2005-03-04,1.625,per_usd
2005-03-07,1.6246,per_usd
2005-03-08,1.6203,per_usd
2005-03-09,1.618,per_usd
2005-03-10,1.6187,per_usd
2005-03-11,1.6184,per_usd
2005-03-14,1.6233,per_usd
2005-03-15,1.6233,per_usd
2005-03-16,1.6196,per_usd
2005-03-17,1.623,per_usd
2005-03-18,1.6248,per_usd
2005-03-21,1.6293,per_usd
2005-03-22,1.6348,per_usd
2005-03-23,1.6395,per_usd
2005-03-24,1.6442,per_usd
2005-03-25,1.6427,per_usd
2005-03-28,1.651,per_usd
2005-03-29,1.6512,per_usd
2005-03-30,1.6504,per_usd
2005-03-31,1.6508,per_usd
2005-04-01,1.6588,per_usd
2005-04-04,1.6663,per_usd
2005-04-05,1.6615,per_usd
2005-04-06,1.66,per_usd
2005-04-07,1.6568,per_usd
2005-04-08,1.6542,per_usd
2005-04-11,1.649,per_usd
2005-04-12,1.6498,per_usd
2005-04-13,1.644,per_usd
2005-04-14,1.6558,per_usd
2005-04-15,1.6554,per_usd
2005-04-18,1.6545,per_usd
2005-04-19,1.6499,per_usd
2005-04-20,1.646,per_usd
2005-04-21,1.647,per_usd
2005-04-22,1.6455,per_usd
2005-04-25,1.6458,per_usd
2005-04-26,1.6477,per_usd
2005-04-27,1.6465,per_usd
2005-04-28,1.6448,per_usd
2005-04-29,1.6337,per_usd
2005-05-02,1.6374,per_usd
2005-05-03,1.6385,per_usd
2005-05-04,1.6365,per_usd
2005-05-05,1.6364,per_usd
2005-05-06,1.6412,per_usd
2005-05-09,1.6443,per_usd
2005-05-10,1.6436,per_usd
2005-05-11,1.6441,per_usd
2005-05-12,1.654,per_usd
2005-05-13,1.6575,per_usd
2005-05-16,1.6565,per_usd
2005-05-17,1.6537,per_usd
2005-05-18,1.6512,per_usd
2005-05-19,1.6554,per_usd
2005-05-20,1.6635,per_usd
2005-05-23,1.6595,per_usd
2005-05-24,1.654,per_usd
2005-05-25,1.6568,per_usd
2005-05-26,1.659,per_usd
2005-05-27,1.6591,per_usd
2005-05-31,1.663,per_usd
2005-06-01,1.6742,per_usd
2005-06-02,1.6713,per_usd
2005-06-03,1.668,per_usd
2005-06-06,1.6624,per_usd
2005-06-07,1.6612,per_usd
2005-06-08,1.6584,per_usd
2005-06-09,1.6636,per_usd
2005-06-10,1.6693,per_usd
2005-06-13,1.6793,per_usd
2005-06-14,1.6758,per_usd
2005-06-15,1.6736,per_usd
2005-06-16,1.6748,per_usd
2005-06-17,1.67,per_usd
