date,value,quote
1994-06-23,1.3475,per_usd
1994-06-24,1.332,per_usd
1994-06-27,1.321,per_usd
1994-06-28,1.328,per_usd
1994-06-29,1.3315,per_usd
1994-06-30,1.3325,per_usd
1994-07-01,1.3355,per_usd
1994-07-05,1.3288,per_usd
1994-07-06,1.321,per_usd
1994-07-07,1.325,per_usd
1994-07-08,1.322,per_usd
1994-07-11,1.296,per_usd
1994-07-12,1.2845,per_usd
1994-07-13,1.2955,per_usd
1994-07-14,1.3075,per_usd
1994-07-15,1.3125,per_usd
1994-07-18,1.3055,per_usd
1994-07-19,1.322,per_usd
1994-07-20,1.32,per_usd
1994-07-21,1.3315,per_usd
1994-07-22,1.35,per_usd
1994-07-25,1.35,per_usd
1994-07-26,1.349,per_usd
1994-07-27,1.3357,per_usd
1994-07-28,1.341,per_usd
1994-07-29,1.3445,per_usd
1994-08-01,1.3315,per_usd
1994-08-02,1.334,per_usd
1994-08-03,1.335,per_usd
1994-08-04,1.3355,per_usd
1994-08-05,1.3345,per_usd
1994-08-08,1.3315,per_usd
1994-08-09,1.3341,per_usd
1994-08-10,1.327,per_usd
1994-08-11,1.328,per_usd
1994-08-12,1.3095,per_usd
1994-08-15,1.3027,per_usd
1994-08-16,1.3012,per_usd
1994-08-17,1.308,per_usd
1994-08-18,1.299,per_usd
1994-08-19,1.2925,per_usd
1994-08-22,1.289,per_usd
1994-08-23,1.298,per_usd
1994-08-24,1.302,per_usd
1994-08-25,1.3065,per_usd
1994-08-26,1.3237,per_usd
1994-08-29,1.337,per_usd
1994-08-30,1.3325,per_usd
1994-08-31,1.3315,per_usd
1994-09-01,1.324,per_usd
1994-09-02,1.3085,per_usd
1994-09-06,1.295,per_usd
1994-09-07,1.2955,per_usd
1994-09-08,1.3055,per_usd
1994-09-09,1.283,per_usd
1994-09-12,1.282,per_usd
1994-09-13,1.2915,per_usd
1994-09-14,1.278,per_usd
1994-09-15,1.2845,per_usd
1994-09-16,1.2735,per_usd
1994-09-19,1.288,per_usd
1994-09-20,1.287,per_usd
1994-09-21,1.2825,per_usd
1994-09-22,1.2845,per_usd
1994-09-23,1.2835,per_usd
1994-09-26,1.2875,per_usd
1994-09-27,1.2835,per_usd
1994-09-28,1.2845,per_usd
1994-09-29,1.285,per_usd
1994-09-30,1.2865,per_usd
1994-10-03,1.293,per_usd
1994-10-04,1.289,per_usd
1994-10-05,1.278,per_usd
1994-10-06,1.2805,per_usd
1994-10-07,1.2817,per_usd
1994-10-11,1.2905,per_usd
1994-10-12,1.287,per_usd
1994-10-13,1.284,per_usd
1994-10-14,1.263,per_usd
1994-10-17,1.249,per_usd
1994-10-18,1.249,per_usd
1994-10-19,1.246,per_usd
1994-10-20,1.247,per_usd
1994-10-21,1.2483,per_usd
1994-10-24,1.247,per_usd
1994-10-25,1.245,per_usd
1994-10-26,1.2505,per_usd
1994-10-27,1.2515,per_usd
1994-10-28,1.261,per_usd
1994-10-31,1.255,per_usd
1994-11-01,1.248,per_usd
1994-11-02,1.254,per_usd
1994-11-03,1.274,per_usd
1994-11-04,1.272,per_usd
1994-11-07,1.267,per_usd
1994-11-08,1.259,per_usd
1994-11-09,1.28,per_usd
1994-11-10,1.2865,per_usd
1994-11-14,1.294,per_usd
1994-11-15,1.2995,per_usd
1994-11-16,1.3056,per_usd
1994-11-17,1.298,per_usd
1994-11-18,1.319,per_usd
1994-11-21,1.322,per_usd
1994-11-22,1.3195,per_usd
1994-11-23,1.314,per_usd
1994-11-25,1.3225,per_usd
1994-11-28,1.3275,per_usd
1994-11-29,1.3255,per_usd
1994-11-30,1.325,per_usd
1994-12-01,1.3305,per_usd
1994-12-02,1.331,per_usd
1994-12-05,1.327,per_usd
1994-12-06,1.33,per_usd
1994-12-07,1.3283,per_usd
1994-12-08,1.337,per_usd
1994-12-09,1.3385,per_usd
1994-12-12,1.3335,per_usd
1994-12-13,1.3305,per_usd
1994-12-14,1.3301,per_usd
1994-12-15,1.3262,per_usd
1994-12-16,1.3312,per_usd
1994-12-19,1.3308,per_usd
1994-12-20,1.3299,per_usd
1994-12-21,1.326,per_usd
1994-12-22,1.3329,per_usd
1994-12-23,1.3343,per_usd
1994-12-27,1.3305,per_usd
1994-12-28,1.3286,per_usd
1994-12-29,1.3097,per_usd
1994-12-30,1.31,per_usd
1995-01-03,1.313,per_usd
1995-01-04,1.313,per_usd
1995-01-05,1.3035,per_usd
1995-01-06,1.31,per_usd
1995-01-09,1.2945,per_usd
1995-01-10,1.289,per_usd
1995-01-11,1.2865,per_usd
1995-01-12,1.2805,per_usd
1995-01-13,1.291,per_usd
1995-01-17,1.287,per_usd
1995-01-18,1.2885,per_usd
1995-01-19,1.2815,per_usd
1995-01-20,1.2715,per_usd
1995-01-23,1.2695,per_usd
1995-01-24,1.271,per_usd
1995-01-25,1.2755,per_usd
1995-01-26,1.2735,per_usd
1995-01-27,1.2745,per_usd
1995-01-30,1.268,per_usd
1995-01-31,1.2845,per_usd
1995-02-01,1.289,per_usd
1995-02-02,1.2842,per_usd
1995-02-03,1.291,per_usd
1995-02-06,1.2948,per_usd
1995-02-07,1.3015,per_usd
1995-02-08,1.2968,per_usd
1995-02-09,1.293,per_usd
1995-02-10,1.2847,per_usd
1995-02-13,1.2838,per_usd
1995-02-14,1.2782,per_usd
1995-02-15,1.2787,per_usd
1995-02-16,1.259,per_usd
1995-02-17,1.259,per_usd
1995-02-21,1.248,per_usd
1995-02-22,1.249,per_usd
1995-02-23,1.25,per_usd
1995-02-24,1.2483,per_usd
1995-02-27,1.2358,per_usd
1995-02-28,1.2332,per_usd
1995-03-01,1.2405,per_usd
1995-03-02,1.237,per_usd
1995-03-03,1.216,per_usd
1995-03-06,1.1695,per_usd
1995-03-07,1.1445,per_usd
1995-03-08,1.164,per_usd
1995-03-09,1.1612,per_usd
1995-03-10,1.1785,per_usd
1995-03-13,1.174,per_usd
1995-03-14,1.177,per_usd
1995-03-15,1.1485,per_usd
1995-03-16,1.1642,per_usd
1995-03-17,1.1505,per_usd
1995-03-20,1.164,per_usd
1995-03-21,1.1767,per_usd
1995-03-22,1.1675,per_usd
1995-03-23,1.1665,per_usd
1995-03-24,1.176,per_usd
1995-03-27,1.1595,per_usd
1995-03-28,1.1495,per_usd
1995-03-29,1.1412,per_usd
1995-03-30,1.171,per_usd
1995-03-31,1.133,per_usd
1995-04-03,1.1242,per_usd
1995-04-04,1.137,per_usd
1995-04-05,1.1322,per_usd
1995-04-06,1.128,per_usd
1995-04-07,1.135,per_usd
1995-04-10,1.1605,per_usd
1995-04-11,1.1525,per_usd
1995-04-12,1.1562,per_usd
1995-04-13,1.1495,per_usd
1995-04-14,1.1522,per_usd
1995-04-17,1.1292,per_usd
1995-04-18,1.126,per_usd
1995-04-19,1.1172,per_usd
1995-04-20,1.143,per_usd
1995-04-21,1.136,per_usd
1995-04-24,1.1375,per_usd
1995-04-25,1.132,per_usd
1995-04-26,1.1395,per_usd
1995-04-27,1.135,per_usd
1995-04-28,1.1455,per_usd
1995-05-01,1.146,per_usd
1995-05-02,1.135,per_usd
1995-05-03,1.133,per_usd
1995-05-04,1.129,per_usd
1995-05-05,1.132,per_usd
1995-05-08,1.1245,per_usd
1995-05-09,1.132,per_usd
1995-05-10,1.154,per_usd
1995-05-11,1.19,per_usd
1995-05-12,1.205,per_usd
1995-05-15,1.2085,per_usd
1995-05-16,1.1985,per_usd
1995-05-17,1.2005,per_usd
1995-05-18,1.218,per_usd
1995-05-19,1.201,per_usd
1995-05-22,1.199,per_usd
1995-05-23,1.2045,per_usd
1995-05-24,1.2,per_usd
1995-05-25,1.165,per_usd
1995-05-26,1.138,per_usd
1995-05-30,1.144,per_usd
1995-05-31,1.1675,per_usd
1995-06-01,1.171,per_usd
1995-06-02,1.169,per_usd
1995-06-05,1.1555,per_usd
1995-06-06,1.17,per_usd
1995-06-07,1.158,per_usd
1995-06-08,1.1685,per_usd
1995-06-09,1.1585,per_usd
1995-06-12,1.1545,per_usd
1995-06-13,1.1603,per_usd
1995-06-14,1.156,per_usd
1995-06-15,1.1705,per_usd
1995-06-16,1.1622,per_usd
1995-06-19,1.1645,per_usd
1995-06-20,1.157,per_usd
1995-06-21,1.152,per_usd
1995-06-22,1.158,per_usd
1995-06-23,1.1475,per_usd
1995-06-26,1.1515,per_usd
1995-06-27,1.145,per_usd
1995-06-28,1.1625,per_usd
1995-06-29,1.15,per_usd
1995-06-30,1.1515,per_usd
1995-07-03,1.146,per_usd
1995-07-05,1.1468,per_usd
1995-07-06,1.1488,per_usd
1995-07-07,1.158,per_usd
1995-07-10,1.1613,per_usd
1995-07-11,1.166,per_usd
1995-07-12,1.166,per_usd
1995-07-13,1.1605,per_usd
1995-07-14,1.1635,per_usd
1995-07-17,1.1663,per_usd
1995-07-18,1.1585,per_usd
1995-07-19,1.1575,per_usd
1995-07-20,1.1503,per_usd
1995-07-21,1.1565,per_usd
1995-07-24,1.1503,per_usd
1995-07-25,1.16,per_usd
1995-07-26,1.1525,per_usd
1995-07-27,1.1468,per_usd
1995-07-28,1.146,per_usd
1995-07-31,1.1505,per_usd
1995-08-01,1.146,per_usd
1995-08-02,1.1588,per_usd
1995-08-03,1.1493,per_usd
1995-08-04,1.1495,per_usd
1995-08-07,1.1655,per_usd
1995-08-08,1.169,per_usd
1995-08-09,1.164,per_usd
1995-08-10,1.178,per_usd
1995-08-11,1.191,per_usd
1995-08-14,1.194,per_usd
1995-08-15,1.224,per_usd
1995-08-16,1.2273,per_usd
1995-08-17,1.2265,per_usd
1995-08-18,1.221,per_usd
1995-08-21,1.221,per_usd
1995-08-22,1.231,per_usd
1995-08-23,1.2255,per_usd
1995-08-24,1.221,per_usd
1995-08-25,1.2184,per_usd
1995-08-28,1.204,per_usd
1995-08-29,1.211,per_usd
1995-08-30,1.211,per_usd
1995-08-31,1.206,per_usd
1995-09-01,1.201,per_usd
1995-09-05,1.2015,per_usd
1995-09-06,1.214,per_usd
1995-09-07,1.214,per_usd
1995-09-08,1.217,per_usd
1995-09-11,1.2065,per_usd
1995-09-12,1.2018,per_usd
1995-09-13,1.2205,per_usd
1995-09-14,1.2105,per_usd
1995-09-15,1.2095,per_usd
1995-09-18,1.2105,per_usd
1995-09-19,1.2025,per_usd
1995-09-20,1.1785,per_usd
1995-09-21,1.1453,per_usd
1995-09-22,1.1355,per_usd
1995-09-25,1.1495,per_usd
1995-09-26,1.162,per_usd
1995-09-27,1.152,per_usd
1995-09-28,1.147,per_usd
1995-09-29,1.156,per_usd
1995-10-02,1.1507,per_usd
1995-10-03,1.161,per_usd
1995-10-04,1.1517,per_usd
1995-10-05,1.1467,per_usd
1995-10-06,1.148,per_usd
1995-10-10,1.148,per_usd
1995-10-11,1.1555,per_usd
1995-10-12,1.1532,per_usd
1995-10-13,1.1585,per_usd
1995-10-16,1.1495,per_usd
1995-10-17,1.1485,per_usd
1995-10-18,1.1543,per_usd
1995-10-19,1.1505,per_usd
1995-10-20,1.1415,per_usd
1995-10-23,1.126,per_usd
1995-10-24,1.1307,per_usd
1995-10-25,1.135,per_usd
1995-10-26,1.139,per_usd
1995-10-27,1.1325,per_usd
1995-10-30,1.134,per_usd
1995-10-31,1.136,per_usd
1995-11-01,1.1395,per_usd
1995-11-02,1.1415,per_usd
1995-11-03,1.1375,per_usd
1995-11-06,1.1392,per_usd
1995-11-07,1.1395,per_usd
1995-11-08,1.1435,per_usd
1995-11-09,1.1387,per_usd
1995-11-10,1.1355,per_usd
1995-11-13,1.143,per_usd
1995-11-14,1.14,per_usd
1995-11-15,1.1347,per_usd
1995-11-16,1.142,per_usd
1995-11-17,1.1353,per_usd
1995-11-20,1.139,per_usd
1995-11-21,1.1389,per_usd
1995-11-22,1.1345,per_usd
1995-11-24,1.1435,per_usd
1995-11-27,1.159,per_usd
1995-11-28,1.1545,per_usd
1995-11-29,1.1629,per_usd
1995-11-30,1.1755,per_usd
1995-12-01,1.174,per_usd
1995-12-04,1.1686,per_usd
1995-12-05,1.168,per_usd
1995-12-06,1.169,per_usd
1995-12-07,1.1685,per_usd
1995-12-08,1.1687,per_usd
1995-12-11,1.1693,per_usd
1995-12-12,1.1751,per_usd
1995-12-13,1.178,per_usd
1995-12-14,1.1637,per_usd
1995-12-15,1.165,per_usd
1995-12-18,1.1485,per_usd
1995-12-19,1.1535,per_usd
1995-12-20,1.1567,per_usd
1995-12-21,1.1575,per_usd
1995-12-22,1.1592,per_usd
1995-12-26,1.156,per_usd
1995-12-27,1.153,per_usd
1995-12-28,1.1565,per_usd
1995-12-29,1.154,per_usd
1996-01-02,1.1573,per_usd
1996-01-03,1.1605,per_usd
1996-01-04,1.1737,per_usd
1996-01-05,1.1605,per_usd
1996-01-08,1.1631,per_usd
1996-01-09,1.1658,per_usd
1996-01-10,1.1635,per_usd
1996-01-11,1.1617,per_usd
1996-01-12,1.1605,per_usd
1996-01-16,1.1755,per_usd
1996-01-17,1.1847,per_usd
1996-01-18,1.1866,per_usd
1996-01-19,1.1942,per_usd
1996-01-22,1.1886,per_usd
1996-01-23,1.192,per_usd
1996-01-24,1.1936,per_usd
1996-01-25,1.1953,per_usd
1996-01-26,1.2079,per_usd
1996-01-29,1.208,per_usd
1996-01-30,1.2133,per_usd
1996-01-31,1.2123,per_usd
1996-02-01,1.2195,per_usd
1996-02-02,1.218,per_usd
1996-02-05,1.197,per_usd
1996-02-06,1.2022,per_usd
1996-02-07,1.2088,per_usd
1996-02-08,1.2055,per_usd
1996-02-09,1.2085,per_usd
1996-02-12,1.2015,per_usd
1996-02-13,1.207,per_usd
1996-02-14,1.1981,per_usd
1996-02-15,1.1995,per_usd
1996-02-16,1.1879,per_usd
1996-02-20,1.1845,per_usd
1996-02-21,1.1867,per_usd
1996-02-22,1.1815,per_usd
1996-02-23,1.1728,per_usd
1996-02-26,1.1785,per_usd
1996-02-27,1.182,per_usd
1996-02-28,1.1953,per_usd
1996-02-29,1.199,per_usd
1996-03-01,1.2053,per_usd
1996-03-04,1.2022,per_usd
1996-03-05,1.1998,per_usd
1996-03-06,1.2009,per_usd
1996-03-07,1.2018,per_usd
1996-03-08,1.2062,per_usd
1996-03-11,1.2016,per_usd
1996-03-12,1.197,per_usd
1996-03-13,1.1915,per_usd
1996-03-14,1.19,per_usd
1996-03-15,1.1892,per_usd
1996-03-18,1.1913,per_usd
1996-03-19,1.1914,per_usd
1996-03-20,1.191,per_usd
1996-03-21,1.1953,per_usd
1996-03-22,1.1945,per_usd
1996-03-25,1.1928,per_usd
1996-03-26,1.1923,per_usd
1996-03-27,1.1993,per_usd
1996-03-28,1.1905,per_usd
1996-03-29,1.1897,per_usd
1996-04-01,1.1948,per_usd
1996-04-02,1.193,per_usd
1996-04-03,1.1946,per_usd
1996-04-04,1.1937,per_usd
1996-04-05,1.197,per_usd
1996-04-08,1.192,per_usd
1996-04-09,1.2058,per_usd
1996-04-10,1.2178,per_usd
1996-04-11,1.2115,per_usd
1996-04-12,1.2262,per_usd
1996-04-15,1.2306,per_usd
1996-04-16,1.2315,per_usd
1996-04-17,1.226,per_usd
1996-04-18,1.2225,per_usd
1996-04-19,1.2225,per_usd
1996-04-22,1.2275,per_usd
1996-04-23,1.2295,per_usd
1996-04-24,1.2326,per_usd
1996-04-25,1.2359,per_usd
1996-04-26,1.236,per_usd
1996-04-29,1.2332,per_usd
1996-04-30,1.2415,per_usd
1996-05-01,1.2497,per_usd
1996-05-02,1.2445,per_usd
1996-05-03,1.242,per_usd
1996-05-06,1.2455,per_usd
1996-05-07,1.2402,per_usd
1996-05-08,1.2334,per_usd
1996-05-09,1.2355,per_usd
1996-05-10,1.2476,per_usd
1996-05-13,1.2492,per_usd
1996-05-14,1.2511,per_usd
1996-05-15,1.2533,per_usd
1996-05-16,1.258,per_usd
1996-05-17,1.2546,per_usd
1996-05-20,1.2625,per_usd
1996-05-21,1.2673,per_usd
1996-05-22,1.266,per_usd
1996-05-23,1.2637,per_usd
1996-05-24,1.267,per_usd
1996-05-28,1.274,per_usd
1996-05-29,1.271,per_usd
1996-05-30,1.2586,per_usd
1996-05-31,1.251,per_usd
1996-06-03,1.2515,per_usd
1996-06-04,1.2582,per_usd
1996-06-05,1.2574,per_usd
1996-06-06,1.261,per_usd
1996-06-07,1.2668,per_usd
1996-06-10,1.2663,per_usd
1996-06-11,1.2679,per_usd
1996-06-12,1.2644,per_usd
1996-06-13,1.259,per_usd
1996-06-14,1.253,per_usd
1996-06-17,1.2485,per_usd
1996-06-18,1.2491,per_usd
1996-06-19,1.2535,per_usd
1996-06-20,1.2541,per_usd
1996-06-21,1.2637,per_usd
1996-06-24,1.2618,per_usd
1996-06-25,1.2615,per_usd
1996-06-26,1.259,per_usd
1996-06-27,1.2515,per_usd
1996-06-28,1.2505,per_usd
1996-07-01,1.2495,per_usd
1996-07-02,1.2513,per_usd
1996-07-03,1.253,per_usd
1996-07-05,1.266,per_usd
1996-07-08,1.2635,per_usd
1996-07-09,1.2612,per_usd
1996-07-10,1.2645,per_usd
1996-07-11,1.257,per_usd
1996-07-12,1.258,per_usd
1996-07-15,1.2559,per_usd
1996-07-16,1.2207,per_usd
1996-07-17,1.2115,per_usd
1996-07-18,1.2145,per_usd
1996-07-19,1.2165,per_usd
1996-07-22,1.2075,per_usd
1996-07-23,1.213,per_usd
1996-07-24,1.2138,per_usd
1996-07-25,1.208,per_usd
1996-07-26,1.211,per_usd
1996-07-29,1.2073,per_usd
1996-07-30,1.2035,per_usd
1996-07-31,1.1978,per_usd
1996-08-01,1.2008,per_usd
1996-08-02,1.204,per_usd
1996-08-05,1.203,per_usd
1996-08-06,1.2049,per_usd
1996-08-07,1.2095,per_usd
1996-08-08,1.2103,per_usd
1996-08-09,1.205,per_usd
1996-08-12,1.201,per_usd
1996-08-13,1.1993,per_usd
1996-08-14,1.208,per_usd
1996-08-15,1.2057,per_usd
1996-08-16,1.2112,per_usd
1996-08-19,1.2066,per_usd
1996-08-20,1.2077,per_usd
1996-08-21,1.2004,per_usd
1996-08-22,1.2071,per_usd
1996-08-23,1.2,per_usd
1996-08-26,1.1935,per_usd
1996-08-27,1.1937,per_usd
1996-08-28,1.1928,per_usd
1996-08-29,1.1985,per_usd
1996-08-30,1.2009,per_usd
1996-09-03,1.208,per_usd
1996-09-04,1.206,per_usd
1996-09-05,1.2072,per_usd
1996-09-06,1.2165,per_usd
1996-09-09,1.2185,per_usd
1996-09-10,1.2331,per_usd
1996-09-11,1.2326,per_usd
1996-09-12,1.2395,per_usd
1996-09-13,1.2413,per_usd
1996-09-16,1.2394,per_usd
1996-09-17,1.245,per_usd
1996-09-18,1.2423,per_usd
1996-09-19,1.244,per_usd
1996-09-20,1.2395,per_usd
1996-09-23,1.2341,per_usd
1996-09-24,1.2378,per_usd
1996-09-25,1.2359,per_usd
1996-09-26,1.2535,per_usd
1996-09-27,1.2565,per_usd
1996-09-30,1.2555,per_usd
1996-10-01,1.2545,per_usd
1996-10-02,1.2545,per_usd
1996-10-03,1.2538,per_usd
1996-10-04,1.2566,per_usd
1996-10-07,1.2562,per_usd
1996-10-08,1.2508,per_usd
1996-10-09,1.2537,per_usd
1996-10-10,1.252,per_usd
1996-10-11,1.2547,per_usd
1996-10-15,1.268,per_usd
1996-10-16,1.2658,per_usd
1996-10-17,1.2695,per_usd
1996-10-18,1.2717,per_usd
1996-10-21,1.264,per_usd
1996-10-22,1.2648,per_usd
1996-10-23,1.2546,per_usd
1996-10-24,1.2565,per_usd
1996-10-25,1.26,per_usd
1996-10-28,1.2585,per_usd
1996-10-29,1.2545,per_usd
1996-10-30,1.253,per_usd
1996-10-31,1.2623,per_usd
1996-11-01,1.27,per_usd
1996-11-04,1.2718,per_usd
1996-11-05,1.2778,per_usd
1996-11-06,1.2784,per_usd
1996-11-07,1.267,per_usd
1996-11-08,1.266,per_usd
1996-11-12,1.2635,per_usd
1996-11-13,1.2684,per_usd
1996-11-14,1.2745,per_usd
1996-11-15,1.2792,per_usd
1996-11-18,1.2673,per_usd
1996-11-19,1.2705,per_usd
1996-11-20,1.2653,per_usd
1996-11-21,1.2667,per_usd
1996-11-22,1.2695,per_usd
1996-11-25,1.2865,per_usd
1996-11-26,1.2905,per_usd
1996-11-27,1.2924,per_usd
1996-11-29,1.3033,per_usd
1996-12-02,1.314,per_usd
1996-12-03,1.3285,per_usd
1996-12-04,1.323,per_usd
1996-12-05,1.3138,per_usd
1996-12-06,1.3155,per_usd
1996-12-09,1.3268,per_usd
1996-12-10,1.3275,per_usd
1996-12-11,1.3105,per_usd
1996-12-12,1.314,per_usd
1996-12-13,1.3167,per_usd
1996-12-16,1.327,per_usd
1996-12-17,1.321,per_usd
1996-12-18,1.3322,per_usd
1996-12-19,1.337,per_usd
1996-12-20,1.3325,per_usd
1996-12-23,1.3375,per_usd
1996-12-24,1.345,per_usd
1996-12-26,1.3453,per_usd
1996-12-27,1.3503,per_usd
1996-12-30,1.3515,per_usd
1996-12-31,1.339,per_usd
1997-01-02,1.343,per_usd
1997-01-03,1.3587,per_usd
1997-01-06,1.3581,per_usd
1997-01-07,1.354,per_usd
1997-01-08,1.365,per_usd
1997-01-09,1.3683,per_usd
1997-01-10,1.3768,per_usd
1997-01-13,1.379,per_usd
1997-01-14,1.3765,per_usd
1997-01-15,1.3738,per_usd
1997-01-16,1.3772,per_usd
1997-01-17,1.3945,per_usd
1997-01-21,1.4145,per_usd
1997-01-22,1.4273,per_usd
1997-01-23,1.423,per_usd
1997-01-24,1.4081,per_usd
1997-01-27,1.4226,per_usd
1997-01-28,1.4291,per_usd
1997-01-29,1.4255,per_usd
1997-01-30,1.4226,per_usd
1997-01-31,1.419,per_usd
1997-02-03,1.4205,per_usd
1997-02-04,1.426,per_usd
1997-02-05,1.4285,per_usd
1997-02-06,1.4255,per_usd
1997-02-07,1.4448,per_usd
1997-02-10,1.4265,per_usd
1997-02-11,1.4345,per_usd
1997-02-12,1.4483,per_usd
1997-02-13,1.4531,per_usd
1997-02-14,1.4632,per_usd
1997-02-18,1.4705,per_usd
1997-02-19,1.4887,per_usd
1997-02-20,1.4767,per_usd
1997-02-21,1.4725,per_usd
1997-02-24,1.4556,per_usd
1997-02-25,1.4642,per_usd
1997-02-26,1.4773,per_usd
1997-02-27,1.478,per_usd
1997-02-28,1.4735,per_usd
1997-03-03,1.477,per_usd
1997-03-04,1.4872,per_usd
1997-03-05,1.4812,per_usd
1997-03-06,1.486,per_usd
1997-03-07,1.4852,per_usd
1997-03-10,1.4732,per_usd
1997-03-11,1.4726,per_usd
1997-03-12,1.4656,per_usd
1997-03-13,1.4642,per_usd
1997-03-14,1.4582,per_usd
1997-03-17,1.4585,per_usd
1997-03-18,1.4395,per_usd
1997-03-19,1.4469,per_usd
1997-03-20,1.4494,per_usd
1997-03-21,1.4595,per_usd
1997-03-24,1.4564,per_usd
1997-03-25,1.4675,per_usd
1997-03-26,1.4651,per_usd
1997-03-27,1.449,per_usd
1997-03-28,1.4505,per_usd
1997-03-31,1.4383,per_usd
1997-04-01,1.4427,per_usd
1997-04-02,1.4445,per_usd
1997-04-03,1.4335,per_usd
1997-04-04,1.4422,per_usd
1997-04-07,1.4648,per_usd
1997-04-08,1.4692,per_usd
1997-04-09,1.477,per_usd
1997-04-10,1.4704,per_usd
1997-04-11,1.466,per_usd
1997-04-14,1.4689,per_usd
1997-04-15,1.4693,per_usd
1997-04-16,1.4715,per_usd
1997-04-17,1.469,per_usd
1997-04-18,1.4589,per_usd
1997-04-21,1.4496,per_usd
1997-04-22,1.4596,per_usd
1997-04-23,1.4624,per_usd
1997-04-24,1.4615,per_usd
1997-04-25,1.469,per_usd
1997-04-28,1.469,per_usd
1997-04-29,1.4668,per_usd
1997-04-30,1.4745,per_usd
1997-05-01,1.4685,per_usd
1997-05-02,1.47,per_usd
1997-05-05,1.4741,per_usd
1997-05-06,1.4615,per_usd
1997-05-07,1.4621,per_usd
1997-05-08,1.444,per_usd
1997-05-09,1.423,per_usd
1997-05-12,1.4385,per_usd
1997-05-13,1.4376,per_usd
1997-05-14,1.4395,per_usd
1997-05-15,1.4355,per_usd
1997-05-16,1.4205,per_usd
1997-05-19,1.4288,per_usd
1997-05-20,1.4075,per_usd
1997-05-21,1.406,per_usd
1997-05-22,1.4145,per_usd
1997-05-23,1.4048,per_usd
1997-05-27,1.4165,per_usd
1997-05-28,1.4162,per_usd
1997-05-29,1.412,per_usd
1997-05-30,1.4145,per_usd
1997-06-02,1.4285,per_usd
1997-06-03,1.4383,per_usd
1997-06-04,1.4481,per_usd
1997-06-05,1.4482,per_usd
1997-06-06,1.454,per_usd
1997-06-09,1.4377,per_usd
1997-06-10,1.4445,per_usd
1997-06-11,1.4375,per_usd
1997-06-12,1.4413,per_usd
1997-06-13,1.4405,per_usd
1997-06-16,1.4416,per_usd
1997-06-17,1.4465,per_usd
1997-06-18,1.4478,per_usd
1997-06-19,1.4363,per_usd
1997-06-20,1.4399,per_usd
1997-06-23,1.4328,per_usd
1997-06-24,1.4393,per_usd
1997-06-25,1.4383,per_usd
1997-06-26,1.4382,per_usd
1997-06-27,1.4496,per_usd
1997-06-30,1.4606,per_usd
1997-07-01,1.459,per_usd
1997-07-02,1.4719,per_usd
1997-07-03,1.466,per_usd
1997-07-07,1.459,per_usd
1997-07-08,1.4655,per_usd
1997-07-09,1.4602,per_usd
1997-07-10,1.4498,per_usd
1997-07-11,1.4601,per_usd
1997-07-14,1.472,per_usd
1997-07-15,1.4803,per_usd
1997-07-16,1.4832,per_usd
1997-07-17,1.4815,per_usd
1997-07-18,1.473,per_usd
1997-07-21,1.4755,per_usd
1997-07-22,1.49,per_usd
1997-07-23,1.484,per_usd
1997-07-24,1.4995,per_usd
1997-07-25,1.515,per_usd
1997-07-28,1.52,per_usd
1997-07-29,1.517,per_usd
1997-07-30,1.515,per_usd
1997-07-31,1.5145,per_usd
1997-08-01,1.526,per_usd
1997-08-04,1.5255,per_usd
1997-08-05,1.536,per_usd
1997-08-06,1.5317,per_usd
1997-08-07,1.5295,per_usd
1997-08-08,1.507,per_usd
1997-08-11,1.523,per_usd
1997-08-12,1.5285,per_usd
1997-08-13,1.5101,per_usd
1997-08-14,1.5195,per_usd
1997-08-15,1.5055,per_usd
1997-08-18,1.512,per_usd
1997-08-19,1.5165,per_usd
1997-08-20,1.527,per_usd
1997-08-21,1.5165,per_usd
1997-08-22,1.4978,per_usd
1997-08-25,1.4996,per_usd
1997-08-26,1.4875,per_usd
1997-08-27,1.4965,per_usd
1997-08-28,1.4833,per_usd
1997-08-29,1.4889,per_usd
1997-09-02,1.506,per_usd
1997-09-03,1.4986,per_usd
1997-09-04,1.497,per_usd
1997-09-05,1.4753,per_usd
1997-09-08,1.4875,per_usd
1997-09-09,1.4885,per_usd
1997-09-10,1.4774,per_usd
1997-09-11,1.471,per_usd
1997-09-12,1.4662,per_usd
1997-09-15,1.4494,per_usd
1997-09-16,1.448,per_usd
1997-09-17,1.4593,per_usd
1997-09-18,1.4665,per_usd
1997-09-19,1.4588,per_usd
1997-09-22,1.4726,per_usd
1997-09-23,1.4745,per_usd
1997-09-24,1.4601,per_usd
1997-09-25,1.4578,per_usd
1997-09-26,1.453,per_usd
1997-09-29,1.451,per_usd
1997-09-30,1.4548,per_usd
1997-10-01,1.4609,per_usd
1997-10-02,1.456,per_usd
1997-10-03,1.4491,per_usd
1997-10-06,1.4521,per_usd
1997-10-07,1.445,per_usd
1997-10-08,1.4455,per_usd
1997-10-09,1.4561,per_usd
1997-10-10,1.4572,per_usd
1997-10-14,1.4615,per_usd
1997-10-15,1.458,per_usd
1997-10-16,1.4558,per_usd
1997-10-17,1.4755,per_usd
1997-10-20,1.4732,per_usd
1997-10-21,1.4885,per_usd
1997-10-22,1.4793,per_usd
1997-10-23,1.4685,per_usd
