date,value,quote
2019-03-05,3.775,per_usd
2019-03-06,3.8152,per_usd
2019-03-07,3.8836,per_usd
2019-03-08,3.8639,per_usd
2019-03-11,3.8435,per_usd
2019-03-12,3.809,per_usd
2019-03-13,3.8249,per_usd
2019-03-14,3.834,per_usd
2019-03-15,3.814,per_usd
2019-03-18,3.8097,per_usd
2019-03-19,3.767,per_usd
2019-03-20,3.7856,per_usd
2019-03-21,3.8176,per_usd
2019-03-22,3.8942,per_usd
2019-03-25,3.864,per_usd
2019-03-26,3.876,per_usd
2019-03-27,3.9602,per_usd
2019-03-28,3.9689,per_usd
2019-03-29,3.8892,per_usd
2019-04-01,3.8699,per_usd
2019-04-02,3.8647,per_usd
2019-04-03,3.8437,per_usd
2019-04-04,3.8703,per_usd
2019-04-05,3.8627,per_usd
2019-04-08,3.8569,per_usd
2019-04-09,3.8531,per_usd
2019-04-10,3.8269,per_usd
2019-04-11,3.8509,per_usd
2019-04-12,3.8711,per_usd
2019-04-15,3.8717,per_usd
2019-04-16,3.8972,per_usd
2019-04-17,3.9381,per_usd
2019-04-18,3.9302,per_usd
2019-04-19,3.9311,per_usd
2019-04-22,3.9281,per_usd
2019-04-23,3.9418,per_usd
2019-04-24,3.9758,per_usd
2019-04-25,3.9635,per_usd
2019-04-26,3.9227,per_usd
2019-04-29,3.9362,per_usd
2019-04-30,3.9367,per_usd
2019-05-01,3.9195,per_usd
2019-05-02,3.9644,per_usd
2019-05-03,3.9366,per_usd
2019-05-06,3.9534,per_usd
2019-05-07,3.9847,per_usd
2019-05-08,3.929,per_usd
2019-05-09,3.9646,per_usd
2019-05-10,3.9614,per_usd
2019-05-13,3.9778,per_usd
2019-05-14,3.9737,per_usd
2019-05-15,3.9845,per_usd
2019-05-16,4.0061,per_usd
2019-05-17,4.0909,per_usd
2019-05-20,4.1133,per_usd
2019-05-21,4.0678,per_usd
2019-05-22,4.0245,per_usd
2019-05-23,4.0329,per_usd
2019-05-24,4.0251,per_usd
2019-05-28,4.0215,per_usd
2019-05-29,3.9937,per_usd
2019-05-30,3.9658,per_usd
2019-05-31,3.9216,per_usd
2019-06-03,3.8918,per_usd
2019-06-04,3.8593,per_usd
2019-06-05,3.8655,per_usd
2019-06-06,3.874,per_usd
2019-06-07,3.8616,per_usd
2019-06-10,3.8708,per_usd
2019-06-11,3.8593,per_usd
2019-06-12,3.836,per_usd
2019-06-13,3.8456,per_usd
2019-06-14,3.8936,per_usd
2019-06-17,3.8858,per_usd
2019-06-18,3.8549,per_usd
2019-06-19,3.8731,per_usd
2019-06-20,3.8386,per_usd
2019-06-21,3.8212,per_usd
2019-06-24,3.8265,per_usd
2019-06-25,3.8312,per_usd
2019-06-26,3.8355,per_usd
2019-06-27,3.8604,per_usd
2019-06-28,3.829,per_usd
2019-07-01,3.8217,per_usd
2019-07-02,3.8613,per_usd
2019-07-03,3.8421,per_usd
2019-07-05,3.8178,per_usd
2019-07-08,3.8045,per_usd
2019-07-09,3.8045,per_usd
2019-07-10,3.7646,per_usd
2019-07-11,3.7577,per_usd
2019-07-12,3.7429,per_usd
2019-07-15,3.749,per_usd
2019-07-16,3.7607,per_usd
2019-07-17,3.7611,per_usd
2019-07-18,3.7443,per_usd
2019-07-19,3.7406,per_usd
2019-07-22,3.735,per_usd
2019-07-23,3.768,per_usd
2019-07-24,3.761,per_usd
2019-07-25,3.788,per_usd
2019-07-26,3.7714,per_usd
2019-07-29,3.7873,per_usd
2019-07-30,3.7867,per_usd
2019-07-31,3.7571,per_usd
2019-08-01,3.8366,per_usd
2019-08-02,3.8789,per_usd
2019-08-05,3.9423,per_usd
2019-08-06,3.974,per_usd
2019-08-07,3.9863,per_usd
2019-08-08,3.9349,per_usd
2019-08-09,3.9385,per_usd
2019-08-12,3.9862,per_usd
2019-08-13,3.9531,per_usd
2019-08-14,4.0143,per_usd
2019-08-15,4.01,per_usd
2019-08-16,3.9926,per_usd
2019-08-19,4.0344,per_usd
2019-08-20,4.0409,per_usd
2019-08-21,4.0188,per_usd
2019-08-22,4.0558,per_usd
2019-08-23,4.1114,per_usd
2019-08-26,4.1528,per_usd
2019-08-27,4.1813,per_usd
2019-08-28,4.1553,per_usd
2019-08-29,4.1595,per_usd
2019-08-30,4.1254,per_usd
2019-09-03,4.1726,per_usd
2019-09-04,4.114,per_usd
2019-09-05,4.0908,per_usd
2019-09-06,4.0643,per_usd
2019-09-09,4.0819,per_usd
2019-09-10,4.101,per_usd
2019-09-11,4.0592,per_usd
2019-09-12,4.0606,per_usd
2019-09-13,4.061,per_usd
2019-09-16,4.0831,per_usd
2019-09-17,4.097,per_usd
2019-09-18,4.0964,per_usd
2019-09-19,4.1389,per_usd
2019-09-20,4.1698,per_usd
2019-09-23,4.1771,per_usd
2019-09-24,4.1737,per_usd
2019-09-25,4.1764,per_usd
2019-09-26,4.1517,per_usd
2019-09-27,4.1576,per_usd
2019-09-30,4.1629,per_usd
2019-10-01,4.1624,per_usd
2019-10-02,4.1434,per_usd
2019-10-03,4.0876,per_usd
2019-10-04,4.0601,per_usd
2019-10-07,4.0831,per_usd
2019-10-08,4.0846,per_usd
2019-10-09,4.1043,per_usd
2019-10-10,4.1075,per_usd
2019-10-11,4.0945,per_usd
2019-10-15,4.1506,per_usd
2019-10-16,4.161,per_usd
2019-10-17,4.16,per_usd
2019-10-18,4.1312,per_usd
2019-10-21,4.136,per_usd
2019-10-22,4.0713,per_usd
2019-10-23,4.0674,per_usd
2019-10-24,4.01,per_usd
2019-10-25,4.0018,per_usd
2019-10-28,3.9769,per_usd
2019-10-29,3.9923,per_usd
2019-10-30,4.017,per_usd
2019-10-31,4.013,per_usd
2019-11-01,3.9756,per_usd
2019-11-04,4.0007,per_usd
2019-11-05,3.9865,per_usd
2019-11-06,4.0582,per_usd
2019-11-07,4.0884,per_usd
2019-11-08,4.1545,per_usd
2019-11-12,4.1742,per_usd
2019-11-13,4.1772,per_usd
2019-11-14,4.1912,per_usd
2019-11-15,4.1957,per_usd
2019-11-18,4.1932,per_usd
2019-11-19,4.2032,per_usd
2019-11-20,4.1955,per_usd
2019-11-21,4.2213,per_usd
2019-11-22,4.1859,per_usd
2019-11-25,4.2153,per_usd
2019-11-26,4.2594,per_usd
2019-11-27,4.2569,per_usd
2019-11-29,4.2272,per_usd
2019-12-02,4.22,per_usd
2019-12-03,4.1928,per_usd
2019-12-04,4.1886,per_usd
2019-12-05,4.1912,per_usd
2019-12-06,4.1749,per_usd
2019-12-09,4.1299,per_usd
2019-12-10,4.1412,per_usd
2019-12-11,4.1179,per_usd
2019-12-12,4.099,per_usd
2019-12-13,4.1065,per_usd
2019-12-16,4.0681,per_usd
2019-12-17,4.0673,per_usd
2019-12-18,4.0624,per_usd
2019-12-19,4.058,per_usd
2019-12-20,4.0859,per_usd
2019-12-23,4.0621,per_usd
2019-12-24,4.0833,per_usd
2019-12-26,4.0602,per_usd
2019-12-27,4.0507,per_usd
2019-12-30,4.0152,per_usd
2019-12-31,4.019,per_usd
2020-01-02,4.0384,per_usd
2020-01-03,4.0378,per_usd
2020-01-06,4.0548,per_usd
2020-01-07,4.0813,per_usd
2020-01-08,4.0463,per_usd
2020-01-09,4.0747,per_usd
2020-01-10,4.0771,per_usd
2020-01-13,4.1351,per_usd
2020-01-14,4.1409,per_usd
2020-01-15,4.1773,per_usd
2020-01-16,4.1903,per_usd
2020-01-17,4.1857,per_usd
2020-01-21,4.2,per_usd
2020-01-22,4.1852,per_usd
2020-01-23,4.1689,per_usd
2020-01-24,4.1879,per_usd
2020-01-27,4.2268,per_usd
2020-01-28,4.2094,per_usd
2020-01-29,4.2162,per_usd
2020-01-30,4.2602,per_usd
2020-01-31,4.2801,per_usd
2020-02-03,4.2411,per_usd
2020-02-04,4.2405,per_usd
2020-02-05,4.2567,per_usd
2020-02-06,4.2694,per_usd
2020-02-07,4.3126,per_usd
2020-02-10,4.3155,per_usd
2020-02-11,4.3346,per_usd
2020-02-12,4.3428,per_usd
2020-02-13,4.3302,per_usd
2020-02-14,4.3104,per_usd
2020-02-18,4.3507,per_usd
2020-02-19,4.366,per_usd
2020-02-20,4.3845,per_usd
2020-02-21,4.383,per_usd
2020-02-24,4.3878,per_usd
2020-02-25,4.3878,per_usd
2020-02-26,4.4304,per_usd
2020-02-27,4.4587,per_usd
2020-02-28,4.4906,per_usd
2020-03-02,4.4782,per_usd
2020-03-03,4.4908,per_usd
2020-03-04,4.5497,per_usd
2020-03-05,4.6533,per_usd
2020-03-06,4.638,per_usd
2020-03-09,4.7304,per_usd
2020-03-10,4.6745,per_usd
2020-03-11,4.6844,per_usd
2020-03-12,4.8563,per_usd
2020-03-13,4.7622,per_usd
2020-03-16,4.9813,per_usd
2020-03-17,5.0185,per_usd
2020-03-18,5.1136,per_usd
2020-03-19,5.1503,per_usd
2020-03-20,5.001,per_usd
2020-03-23,5.1286,per_usd
2020-03-24,5.0731,per_usd
2020-03-25,5.0589,per_usd
2020-03-26,4.9972,per_usd
2020-03-27,5.1113,per_usd
2020-03-30,5.1593,per_usd
2020-03-31,5.1855,per_usd
2020-04-01,5.2494,per_usd
2020-04-02,5.2649,per_usd
2020-04-03,5.3129,per_usd
2020-04-06,5.2342,per_usd
2020-04-07,5.2319,per_usd
2020-04-08,5.1701,per_usd
2020-04-09,5.0708,per_usd
2020-04-10,5.1063,per_usd
2020-04-13,5.1871,per_usd
2020-04-14,5.2074,per_usd
2020-04-15,5.2559,per_usd
2020-04-16,5.2318,per_usd
2020-04-17,5.255,per_usd
2020-04-20,5.2911,per_usd
2020-04-21,5.3166,per_usd
2020-04-22,5.3955,per_usd
2020-04-23,5.4498,per_usd
2020-04-24,5.6858,per_usd
2020-04-27,5.6741,per_usd
2020-04-28,5.5646,per_usd
2020-04-29,5.3923,per_usd
2020-04-30,5.4296,per_usd
2020-05-01,5.4858,per_usd
2020-05-04,5.5714,per_usd
2020-05-05,5.5623,per_usd
2020-05-06,5.6798,per_usd
2020-05-07,5.8027,per_usd
2020-05-08,5.7455,per_usd
2020-05-11,5.7958,per_usd
2020-05-12,5.7922,per_usd
2020-05-13,5.9204,per_usd
2020-05-14,5.9181,per_usd
2020-05-15,5.8235,per_usd
2020-05-18,5.708,per_usd
2020-05-19,5.7101,per_usd
2020-05-20,5.6909,per_usd
2020-05-21,5.5989,per_usd
2020-05-22,5.5663,per_usd
2020-05-26,5.376,per_usd
2020-05-27,5.2818,per_usd
2020-05-28,5.3346,per_usd
2020-05-29,5.4248,per_usd
2020-06-01,5.3727,per_usd
2020-06-02,5.2331,per_usd
2020-06-03,5.0417,per_usd
2020-06-04,5.0927,per_usd
2020-06-05,4.9542,per_usd
2020-06-08,4.8858,per_usd
2020-06-09,4.899,per_usd
2020-06-10,4.8979,per_usd
2020-06-11,4.976,per_usd
2020-06-12,5.0241,per_usd
2020-06-15,5.2082,per_usd
2020-06-16,5.1563,per_usd
2020-06-17,5.264,per_usd
2020-06-18,5.354,per_usd
2020-06-19,5.3388,per_usd
2020-06-22,5.2235,per_usd
2020-06-23,5.1578,per_usd
2020-06-24,5.302,per_usd
2020-06-25,5.3541,per_usd
2020-06-26,5.4661,per_usd
2020-06-29,5.4587,per_usd
2020-06-30,5.4844,per_usd
2020-07-01,5.3492,per_usd
2020-07-02,5.3146,per_usd
2020-07-06,5.314,per_usd
2020-07-07,5.358,per_usd
2020-07-08,5.3581,per_usd
2020-07-09,5.3182,per_usd
2020-07-10,5.3334,per_usd
2020-07-13,5.3439,per_usd
2020-07-14,5.429,per_usd
2020-07-15,5.362,per_usd
2020-07-16,5.343,per_usd
2020-07-17,5.352,per_usd
2020-07-20,5.3365,per_usd
2020-07-21,5.1936,per_usd
2020-07-22,5.0973,per_usd
2020-07-23,5.1405,per_usd
2020-07-24,5.1948,per_usd
2020-07-27,5.1835,per_usd
2020-07-28,5.1684,per_usd
2020-07-29,5.1483,per_usd
2020-07-30,5.1824,per_usd
2020-07-31,5.1967,per_usd
2020-08-03,5.32,per_usd
2020-08-04,5.3259,per_usd
2020-08-05,5.2928,per_usd
2020-08-06,5.3537,per_usd
2020-08-07,5.4343,per_usd
2020-08-10,5.423,per_usd
2020-08-11,5.423,per_usd
2020-08-12,5.4745,per_usd
2020-08-13,5.3835,per_usd
2020-08-14,5.3881,per_usd
2020-08-17,5.4734,per_usd
2020-08-18,5.4845,per_usd
2020-08-19,5.5045,per_usd
2020-08-20,5.637,per_usd
2020-08-21,5.5949,per_usd
2020-08-24,5.601,per_usd
2020-08-25,5.6046,per_usd
2020-08-26,5.6073,per_usd
2020-08-27,5.5965,per_usd
2020-08-28,5.4469,per_usd
2020-08-31,5.4698,per_usd
2020-09-01,5.3578,per_usd
2020-09-02,5.355,per_usd
2020-09-03,5.3078,per_usd
2020-09-04,5.2873,per_usd
2020-09-08,5.351,per_usd
2020-09-09,5.2849,per_usd
2020-09-10,5.3023,per_usd
2020-09-11,5.304,per_usd
2020-09-14,5.2892,per_usd
2020-09-15,5.2852,per_usd
2020-09-16,5.241,per_usd
2020-09-17,5.2584,per_usd
2020-09-18,5.3056,per_usd
2020-09-21,5.4397,per_usd
2020-09-22,5.47,per_usd
2020-09-23,5.549,per_usd
2020-09-24,5.5308,per_usd
2020-09-25,5.5644,per_usd
2020-09-28,5.6155,per_usd
2020-09-29,5.6679,per_usd
2020-09-30,5.6326,per_usd
2020-10-01,5.6463,per_usd
2020-10-02,5.6822,per_usd
2020-10-05,5.6173,per_usd
2020-10-06,5.5402,per_usd
2020-10-07,5.6125,per_usd
2020-10-08,5.5948,per_usd
2020-10-09,5.522,per_usd
2020-10-13,5.5944,per_usd
2020-10-14,5.5804,per_usd
2020-10-15,5.616,per_usd
2020-10-16,5.6228,per_usd
2020-10-19,5.578,per_usd
2020-10-20,5.5773,per_usd
2020-10-21,5.6084,per_usd
2020-10-22,5.5843,per_usd
2020-10-23,5.6135,per_usd
2020-10-26,5.6141,per_usd
2020-10-27,5.6484,per_usd
2020-10-28,5.7406,per_usd
2020-10-29,5.779,per_usd
2020-10-30,5.7588,per_usd
2020-11-02,5.7425,per_usd
2020-11-03,5.7328,per_usd
2020-11-04,5.654,per_usd
2020-11-05,5.5682,per_usd
2020-11-06,5.4577,per_usd
2020-11-09,5.3696,per_usd
2020-11-10,5.3715,per_usd
2020-11-12,5.4141,per_usd
2020-11-13,5.5006,per_usd
2020-11-16,5.3999,per_usd
2020-11-17,5.3401,per_usd
2020-11-18,5.3069,per_usd
2020-11-19,5.3149,per_usd
2020-11-20,5.3671,per_usd
2020-11-23,5.436,per_usd
2020-11-24,5.391,per_usd
2020-11-25,5.3224,per_usd
2020-11-30,5.3785,per_usd
2020-12-01,5.263,per_usd
2020-12-02,5.2384,per_usd
2020-12-03,5.1243,per_usd
2020-12-04,5.161,per_usd
2020-12-07,5.0713,per_usd
2020-12-08,5.0824,per_usd
2020-12-09,5.1504,per_usd
2020-12-10,5.0699,per_usd
2020-12-11,5.0538,per_usd
2020-12-14,5.1103,per_usd
2020-12-15,5.1105,per_usd
2020-12-16,5.1282,per_usd
2020-12-17,5.0591,per_usd
2020-12-18,5.081,per_usd
2020-12-21,5.128,per_usd
2020-12-22,5.1593,per_usd
2020-12-23,5.2087,per_usd
2020-12-28,5.3016,per_usd
2020-12-29,5.1679,per_usd
2020-12-30,5.176,per_usd
2020-12-31,5.1935,per_usd
2021-01-04,5.2466,per_usd
2021-01-05,5.3035,per_usd
2021-01-06,5.3368,per_usd
2021-01-07,5.4024,per_usd
2021-01-08,5.3855,per_usd
2021-01-11,5.4809,per_usd
2021-01-12,5.4166,per_usd
2021-01-13,5.2938,per_usd
2021-01-14,5.2304,per_usd
2021-01-15,5.2589,per_usd
2021-01-19,5.333,per_usd
2021-01-21,5.3753,per_usd
2021-01-22,5.4518,per_usd
2021-01-25,5.4665,per_usd
2021-01-26,5.3682,per_usd
2021-01-27,5.4139,per_usd
2021-01-28,5.3992,per_usd
2021-01-29,5.4479,per_usd
2021-02-01,5.4746,per_usd
2021-02-02,5.3704,per_usd
2021-02-03,5.3624,per_usd
2021-02-04,5.4236,per_usd
2021-02-05,5.3522,per_usd
2021-02-08,5.3153,per_usd
2021-02-09,5.4261,per_usd
2021-02-10,5.3601,per_usd
2021-02-11,5.3876,per_usd
2021-02-12,5.3699,per_usd
2021-02-16,5.3765,per_usd
2021-02-17,5.4059,per_usd
2021-02-18,5.4391,per_usd
2021-02-19,5.3938,per_usd
2021-02-22,5.4781,per_usd
2021-02-23,5.4267,per_usd
2021-02-24,5.4249,per_usd
2021-02-25,5.4903,per_usd
2021-02-26,5.5724,per_usd
2021-03-01,5.5704,per_usd
2021-03-02,5.711,per_usd
2021-03-03,5.7591,per_usd
2021-03-04,5.5666,per_usd
2021-03-05,5.6912,per_usd
2021-03-08,5.7341,per_usd
2021-03-09,5.8084,per_usd
2021-03-10,5.672,per_usd
2021-03-11,5.553,per_usd
2021-03-12,5.553,per_usd
2021-03-15,5.6539,per_usd
2021-03-16,5.5756,per_usd
2021-03-17,5.655,per_usd
2021-03-18,5.5366,per_usd
2021-03-19,5.475,per_usd
2021-03-22,5.5316,per_usd
2021-03-23,5.4771,per_usd
2021-03-24,5.555,per_usd
2021-03-25,5.6352,per_usd
2021-03-26,5.7132,per_usd
2021-03-29,5.7778,per_usd
2021-03-30,5.7439,per_usd
2021-03-31,5.659,per_usd
2021-04-01,5.6887,per_usd
2021-04-02,5.7075,per_usd
2021-04-05,5.6584,per_usd
2021-04-06,5.6143,per_usd
2021-04-07,5.6062,per_usd
2021-04-08,5.5743,per_usd
2021-04-09,5.6522,per_usd
2021-04-12,5.6974,per_usd
2021-04-13,5.6898,per_usd
2021-04-14,5.6806,per_usd
2021-04-15,5.611,per_usd
2021-04-16,5.6107,per_usd
2021-04-19,5.5687,per_usd
2021-04-20,5.5185,per_usd
2021-04-21,5.5687,per_usd
2021-04-22,5.4971,per_usd
2021-04-23,5.5011,per_usd
2021-04-26,5.4508,per_usd
2021-04-27,5.4342,per_usd
2021-04-28,5.3964,per_usd
2021-04-29,5.3624,per_usd
2021-04-30,5.4194,per_usd
2021-05-03,5.3857,per_usd
2021-05-04,5.449,per_usd
2021-05-05,5.3648,per_usd
2021-05-06,5.2804,per_usd
2021-05-07,5.214,per_usd
2021-05-10,5.2244,per_usd
2021-05-11,5.2124,per_usd
2021-05-12,5.2529,per_usd
2021-05-13,5.2793,per_usd
2021-05-14,5.2574,per_usd
2021-05-17,5.2594,per_usd
2021-05-18,5.2359,per_usd
2021-05-19,5.265,per_usd
2021-05-20,5.2831,per_usd
2021-05-21,5.3235,per_usd
2021-05-24,5.3223,per_usd
2021-05-25,5.306,per_usd
2021-05-26,5.3062,per_usd
2021-05-27,5.2642,per_usd
2021-05-28,5.2187,per_usd
2021-06-01,5.1631,per_usd
2021-06-02,5.0743,per_usd
2021-06-03,5.0777,per_usd
2021-06-04,5.067,per_usd
2021-06-07,5.019,per_usd
2021-06-08,5.0383,per_usd
2021-06-09,5.0651,per_usd
2021-06-10,5.0672,per_usd
2021-06-11,5.1299,per_usd
2021-06-14,5.0567,per_usd
2021-06-15,5.0911,per_usd
2021-06-16,4.9991,per_usd
2021-06-17,5.0244,per_usd
2021-06-18,5.0405,per_usd
2021-06-21,5.0306,per_usd
2021-06-22,4.9994,per_usd
2021-06-23,4.9518,per_usd
2021-06-24,4.9169,per_usd
2021-06-25,4.9245,per_usd
2021-06-28,4.9451,per_usd
2021-06-29,4.9378,per_usd
2021-06-30,5.0083,per_usd
2021-07-01,5.0339,per_usd
2021-07-02,5.0431,per_usd
2021-07-06,5.1803,per_usd
2021-07-07,5.2678,per_usd
2021-07-08,5.2336,per_usd
2021-07-09,5.2579,per_usd
2021-07-12,5.1939,per_usd
2021-07-13,5.1544,per_usd
2021-07-14,5.0861,per_usd
2021-07-15,5.118,per_usd
2021-07-16,5.0922,per_usd
2021-07-19,5.21,per_usd
2021-07-20,5.219,per_usd
2021-07-21,5.2313,per_usd
2021-07-22,5.2071,per_usd
2021-07-23,5.1766,per_usd
2021-07-26,5.172,per_usd
2021-07-27,5.1603,per_usd
2021-07-28,5.1547,per_usd
2021-07-29,5.0497,per_usd
2021-07-30,5.1411,per_usd
2021-08-02,5.1251,per_usd
2021-08-03,5.2362,per_usd
2021-08-04,5.2362,per_usd
2021-08-05,5.175,per_usd
2021-08-06,5.2236,per_usd
2021-08-09,5.2861,per_usd
2021-08-10,5.1931,per_usd
2021-08-11,5.203,per_usd
2021-08-12,5.2352,per_usd
2021-08-13,5.2345,per_usd
2021-08-16,5.2466,per_usd
2021-08-17,5.2538,per_usd
2021-08-18,5.3421,per_usd
2021-08-19,5.4027,per_usd
2021-08-20,5.399,per_usd
2021-08-23,5.384,per_usd
2021-08-24,5.2771,per_usd
2021-08-25,5.247,per_usd
2021-08-26,5.2428,per_usd
2021-08-27,5.1956,per_usd
2021-08-30,5.1921,per_usd
2021-08-31,5.1405,per_usd
2021-09-01,5.1809,per_usd
2021-09-02,5.164,per_usd
2021-09-03,5.1692,per_usd
2021-09-07,5.1692,per_usd
2021-09-08,5.2843,per_usd
2021-09-09,5.2764,per_usd
2021-09-10,5.2169,per_usd
2021-09-13,5.2073,per_usd
2021-09-14,5.2235,per_usd
2021-09-15,5.255,per_usd
2021-09-16,5.2535,per_usd
2021-09-17,5.295,per_usd
2021-09-20,5.3266,per_usd
2021-09-21,5.2895,per_usd
2021-09-22,5.2715,per_usd
2021-09-23,5.2917,per_usd
2021-09-24,5.3404,per_usd
2021-09-27,5.3571,per_usd
2021-09-28,5.4279,per_usd
2021-09-29,5.4062,per_usd
2021-09-30,5.4528,per_usd
2021-10-01,5.3674,per_usd
2021-10-04,5.4333,per_usd
2021-10-05,5.4633,per_usd
2021-10-06,5.513,per_usd
2021-10-07,5.5073,per_usd
2021-10-08,5.5178,per_usd
2021-10-12,5.532,per_usd
2021-10-13,5.5525,per_usd
2021-10-14,5.5048,per_usd
2021-10-15,5.4457,per_usd
2021-10-18,5.5211,per_usd
2021-10-19,5.5525,per_usd
2021-10-20,5.5476,per_usd
2021-10-21,5.6455,per_usd
2021-10-22,5.7223,per_usd
2021-10-25,5.6009,per_usd
2021-10-26,5.5833,per_usd
2021-10-27,5.5812,per_usd
2021-10-28,5.612,per_usd
2021-10-29,5.6291,per_usd
2021-11-01,5.6795,per_usd
2021-11-02,5.6795,per_usd
2021-11-03,5.6188,per_usd
2021-11-04,5.5877,per_usd
2021-11-05,5.5335,per_usd
2021-11-08,5.5455,per_usd
2021-11-09,5.502,per_usd
2021-11-10,5.4709,per_usd
2021-11-12,5.4341,per_usd
2021-11-15,5.4575,per_usd
2021-11-16,5.498,per_usd
2021-11-17,5.5082,per_usd
2021-11-18,5.5485,per_usd
2021-11-19,5.5728,per_usd
2021-11-22,5.586,per_usd
2021-11-23,5.6485,per_usd
2021-11-24,5.5937,per_usd
2021-11-26,5.5903,per_usd
2021-11-29,5.6233,per_usd
2021-11-30,5.6569,per_usd
2021-12-01,5.6355,per_usd
2021-12-02,5.6272,per_usd
2021-12-03,5.6773,per_usd
2021-12-06,5.682,per_usd
2021-12-07,5.6294,per_usd
2021-12-08,5.5395,per_usd
2021-12-09,5.5838,per_usd
2021-12-10,5.5991,per_usd
2021-12-13,5.6598,per_usd
2021-12-14,5.6713,per_usd
2021-12-15,5.7099,per_usd
2021-12-16,5.6652,per_usd
2021-12-17,5.6754,per_usd
2021-12-20,5.722,per_usd
2021-12-21,5.7475,per_usd
2021-12-22,5.7017,per_usd
2021-12-23,5.6821,per_usd
2021-12-27,5.6401,per_usd
2021-12-28,5.6372,per_usd
2021-12-29,5.6915,per_usd
2021-12-30,5.5749,per_usd
2022-01-03,5.6597,per_usd
2022-01-04,5.677,per_usd
2022-01-05,5.6876,per_usd
2022-01-06,5.7027,per_usd
2022-01-07,5.6253,per_usd
2022-01-10,5.6788,per_usd
2022-01-11,5.598,per_usd
2022-01-12,5.5541,per_usd
2022-01-13,5.5122,per_usd
2022-01-14,5.5393,per_usd
2022-01-18,5.5329,per_usd
2022-01-19,5.4668,per_usd
2022-01-20,5.4052,per_usd
2022-01-21,5.4225,per_usd
2022-01-24,5.5116,per_usd
2022-01-25,5.4818,per_usd
2022-01-26,5.4366,per_usd
2022-01-27,5.4252,per_usd
2022-01-28,5.3943,per_usd
2022-01-31,5.2893,per_usd
2022-02-01,5.2812,per_usd
2022-02-02,5.2787,per_usd
2022-02-03,5.3047,per_usd
2022-02-04,5.3266,per_usd
2022-02-07,5.2922,per_usd
2022-02-08,5.2712,per_usd
2022-02-09,5.2641,per_usd
2022-02-10,5.1978,per_usd
2022-02-11,5.2015,per_usd
2022-02-14,5.2153,per_usd
2022-02-15,5.1807,per_usd
2022-02-16,5.1584,per_usd
2022-02-17,5.1599,per_usd
2022-02-18,5.1219,per_usd
2022-02-22,5.0611,per_usd
2022-02-23,5.0181,per_usd
2022-02-24,5.1248,per_usd
2022-02-25,5.1515,per_usd
2022-02-28,5.1599,per_usd
2022-03-01,5.1595,per_usd
2022-03-02,5.1511,per_usd
2022-03-03,5.0551,per_usd
2022-03-04,5.0867,per_usd
2022-03-07,5.0841,per_usd
2022-03-08,5.0874,per_usd
2022-03-09,4.9932,per_usd
2022-03-10,5.0424,per_usd
2022-03-11,5.0513,per_usd
2022-03-14,5.0834,per_usd
2022-03-15,5.1424,per_usd
2022-03-16,5.1083,per_usd
2022-03-17,5.0427,per_usd
2022-03-18,5.0165,per_usd
2022-03-21,4.9477,per_usd
2022-03-22,4.9365,per_usd
2022-03-23,4.8479,per_usd
2022-03-24,4.8202,per_usd
2022-03-25,4.7577,per_usd
2022-03-28,4.7917,per_usd
2022-03-29,4.7554,per_usd
2022-03-30,4.7695,per_usd
2022-03-31,4.7264,per_usd
2022-04-01,4.6944,per_usd
2022-04-04,4.6195,per_usd
2022-04-05,4.6592,per_usd
2022-04-06,4.6892,per_usd
2022-04-07,4.7619,per_usd
2022-04-08,4.7495,per_usd
2022-04-11,4.7031,per_usd
2022-04-12,4.6705,per_usd
2022-04-13,4.684,per_usd
2022-04-14,4.707,per_usd
2022-04-15,4.6965,per_usd
2022-04-18,4.6772,per_usd
2022-04-19,4.6689,per_usd
2022-04-20,4.6171,per_usd
2022-04-21,4.622,per_usd
2022-04-22,4.7675,per_usd
2022-04-25,4.941,per_usd
2022-04-26,4.985,per_usd
2022-04-27,5.0058,per_usd
2022-04-28,4.9973,per_usd
2022-04-29,4.9325,per_usd
2022-05-02,5.0275,per_usd
2022-05-03,4.9999,per_usd
2022-05-04,4.9962,per_usd
2022-05-05,5.0481,per_usd
2022-05-06,5.0626,per_usd
2022-05-09,5.1235,per_usd
2022-05-10,5.151,per_usd
2022-05-11,5.1042,per_usd
2022-05-12,5.1368,per_usd
2022-05-13,5.0801,per_usd
2022-05-16,5.0645,per_usd
2022-05-17,4.9546,per_usd
2022-05-18,4.972,per_usd
2022-05-19,4.9035,per_usd
2022-05-20,4.8618,per_usd
2022-05-23,4.7934,per_usd
2022-05-24,4.8275,per_usd
2022-05-25,4.8498,per_usd
2022-05-26,4.7824,per_usd
2022-05-27,4.7255,per_usd
2022-05-31,4.7264,per_usd
2022-06-01,4.8003,per_usd
2022-06-02,4.779,per_usd
2022-06-03,4.7973,per_usd
2022-06-06,4.7974,per_usd
2022-06-07,4.8848,per_usd
2022-06-08,4.8714,per_usd
2022-06-09,4.888,per_usd
2022-06-10,4.9947,per_usd
2022-06-13,5.0988,per_usd
2022-06-14,5.1353,per_usd
2022-06-15,5.1117,per_usd
2022-06-16,5.0535,per_usd
2022-06-17,5.142,per_usd
2022-06-21,5.1333,per_usd
2022-06-22,5.1563,per_usd
2022-06-23,5.2021,per_usd
2022-06-24,5.2363,per_usd
2022-06-27,5.2078,per_usd
