date,value,quote
2015-03-18,62.69,per_usd
2015-03-19,62.56,per_usd
2015-03-20,62.47,per_usd
2015-03-23,62.22,per_usd
2015-03-24,62.4,per_usd
2015-03-25,62.35,per_usd
2015-03-26,62.83,per_usd
2015-03-27,62.5,per_usd
2015-03-30,62.52,per_usd
2015-03-31,62.31,per_usd
2015-04-01,62.14,per_usd
2015-04-02,62.13,per_usd
2015-04-03,61.99,per_usd
2015-04-06,62.16,per_usd
2015-04-07,62.23,per_usd
2015-04-08,62.22,per_usd
2015-04-09,62.18,per_usd
2015-04-10,62.21,per_usd
2015-04-13,62.38,per_usd
2015-04-14,62.25,per_usd
2015-04-15,62.34,per_usd
2015-04-16,62.28,per_usd
2015-04-17,62.48,per_usd
2015-04-20,63.07,per_usd
2015-04-21,62.92,per_usd
2015-04-22,62.96,per_usd
2015-04-23,63.27,per_usd
2015-04-24,63.55,per_usd
2015-04-27,63.34,per_usd
2015-04-28,63.05,per_usd
2015-04-29,63.38,per_usd
2015-04-30,63.58,per_usd
2015-05-01,63.63,per_usd
2015-05-04,63.64,per_usd
2015-05-05,63.31,per_usd
2015-05-06,63.57,per_usd
2015-05-07,64.08,per_usd
2015-05-08,63.73,per_usd
2015-05-11,63.96,per_usd
2015-05-12,64.19,per_usd
2015-05-13,63.88,per_usd
2015-05-14,63.47,per_usd
2015-05-15,63.36,per_usd
2015-05-18,63.66,per_usd
2015-05-19,63.8,per_usd
2015-05-20,63.75,per_usd
2015-05-21,63.51,per_usd
2015-05-22,63.43,per_usd
2015-05-26,63.87,per_usd
2015-05-27,63.92,per_usd
2015-05-28,63.83,per_usd
2015-05-29,63.71,per_usd
2015-06-01,63.59,per_usd
2015-06-02,63.72,per_usd
2015-06-03,63.99,per_usd
2015-06-04,63.96,per_usd
2015-06-05,63.76,per_usd
2015-06-08,64.03,per_usd
2015-06-09,63.96,per_usd
2015-06-10,63.81,per_usd
2015-06-11,63.93,per_usd
2015-06-12,64.02,per_usd
2015-06-15,64.03,per_usd
2015-06-16,64.21,per_usd
2015-06-17,64.14,per_usd
2015-06-18,63.62,per_usd
2015-06-19,63.43,per_usd
2015-06-22,63.51,per_usd
2015-06-23,63.57,per_usd
2015-06-24,63.54,per_usd
2015-06-25,63.5,per_usd
2015-06-26,63.54,per_usd
2015-06-29,63.73,per_usd
2015-06-30,63.59,per_usd
2015-07-01,63.55,per_usd
2015-07-02,63.36,per_usd
2015-07-06,63.24,per_usd
2015-07-07,63.51,per_usd
2015-07-08,63.47,per_usd
2015-07-09,63.31,per_usd
2015-07-10,63.33,per_usd
2015-07-13,63.43,per_usd
2015-07-14,63.27,per_usd
2015-07-15,63.48,per_usd
2015-07-16,63.43,per_usd
2015-07-17,63.45,per_usd
2015-07-20,63.61,per_usd
2015-07-21,63.57,per_usd
2015-07-22,63.6,per_usd
2015-07-23,63.86,per_usd
2015-07-24,64.04,per_usd
2015-07-27,64.24,per_usd
2015-07-28,63.76,per_usd
2015-07-29,63.83,per_usd
2015-07-30,64.09,per_usd
2015-07-31,63.87,per_usd
2015-08-03,63.99,per_usd
2015-08-04,63.71,per_usd
2015-08-05,63.73,per_usd
2015-08-06,63.67,per_usd
2015-08-07,63.74,per_usd
2015-08-10,63.77,per_usd
2015-08-11,64.33,per_usd
2015-08-12,64.8,per_usd
2015-08-13,65.27,per_usd
2015-08-14,65.02,per_usd
2015-08-17,65.39,per_usd
2015-08-18,65.44,per_usd
2015-08-19,65.17,per_usd
2015-08-20,65.49,per_usd
2015-08-21,66.02,per_usd
2015-08-24,66.8,per_usd
2015-08-25,66.07,per_usd
2015-08-26,66.11,per_usd
2015-08-27,65.99,per_usd
2015-08-28,66.14,per_usd
2015-08-31,66.39,per_usd
2015-09-01,66.34,per_usd
2015-09-02,66.16,per_usd
2015-09-03,66.07,per_usd
2015-09-04,66.7,per_usd
2015-09-08,66.36,per_usd
2015-09-09,66.47,per_usd
2015-09-10,66.46,per_usd
2015-09-11,66.39,per_usd
2015-09-14,66.32,per_usd
2015-09-15,66.36,per_usd
2015-09-16,66.45,per_usd
2015-09-17,66.12,per_usd
2015-09-18,65.7,per_usd
2015-09-21,65.66,per_usd
2015-09-22,65.85,per_usd
2015-09-23,66.05,per_usd
2015-09-24,66.32,per_usd
2015-09-25,66.12,per_usd
2015-09-28,66.2,per_usd
2015-09-29,65.9,per_usd
2015-09-30,65.5,per_usd
2015-10-01,65.57,per_usd
2015-10-02,65.35,per_usd
2015-10-05,65.12,per_usd
2015-10-06,65.18,per_usd
2015-10-07,64.86,per_usd
2015-10-08,64.97,per_usd
2015-10-09,64.76,per_usd
2015-10-13,65.06,per_usd
2015-10-14,64.87,per_usd
2015-10-15,64.77,per_usd
2015-10-16,64.7,per_usd
2015-10-19,64.9,per_usd
2015-10-20,64.97,per_usd
2015-10-21,65.19,per_usd
2015-10-22,64.91,per_usd
2015-10-23,64.87,per_usd
2015-10-26,64.83,per_usd
2015-10-27,65.03,per_usd
2015-10-28,64.89,per_usd
2015-10-29,65.35,per_usd
2015-10-30,65.4,per_usd
2015-11-02,65.58,per_usd
2015-11-03,65.57,per_usd
2015-11-04,65.46,per_usd
2015-11-05,65.85,per_usd
2015-11-06,66.13,per_usd
2015-11-09,66.38,per_usd
2015-11-10,66.19,per_usd
2015-11-12,66.04,per_usd
2015-11-13,66.12,per_usd
2015-11-16,66.01,per_usd
2015-11-17,65.96,per_usd
2015-11-18,66.16,per_usd
2015-11-19,66.05,per_usd
2015-11-20,66.06,per_usd
2015-11-23,66.37,per_usd
2015-11-24,66.32,per_usd
2015-11-25,66.36,per_usd
2015-11-27,66.86,per_usd
2015-11-30,66.43,per_usd
2015-12-01,66.46,per_usd
2015-12-02,66.53,per_usd
2015-12-03,66.82,per_usd
2015-12-04,66.65,per_usd
2015-12-07,66.74,per_usd
2015-12-08,66.77,per_usd
2015-12-09,66.83,per_usd
2015-12-10,66.7,per_usd
2015-12-11,67.1,per_usd
2015-12-14,67.09,per_usd
2015-12-15,66.79,per_usd
2015-12-16,66.6,per_usd
2015-12-17,66.32,per_usd
2015-12-18,66.23,per_usd
2015-12-21,66.19,per_usd
2015-12-22,66.19,per_usd
2015-12-23,66.04,per_usd
2015-12-24,66,per_usd
2015-12-28,66.09,per_usd
2015-12-29,66.28,per_usd
2015-12-30,66.44,per_usd
2015-12-31,66.19,per_usd
2016-01-04,66.56,per_usd
2016-01-05,66.49,per_usd
2016-01-06,66.71,per_usd
2016-01-07,66.73,per_usd
2016-01-08,66.82,per_usd
2016-01-11,66.78,per_usd
2016-01-12,66.85,per_usd
2016-01-13,66.74,per_usd
2016-01-14,67.37,per_usd
2016-01-15,67.74,per_usd
2016-01-19,67.68,per_usd
2016-01-20,68.05,per_usd
2016-01-21,67.87,per_usd
2016-01-22,67.55,per_usd
2016-01-25,67.71,per_usd
2016-01-26,67.75,per_usd
2016-01-27,67.98,per_usd
2016-01-28,68.08,per_usd
2016-01-29,67.87,per_usd
2016-02-01,67.92,per_usd
2016-02-02,67.92,per_usd
2016-02-03,67.92,per_usd
2016-02-04,67.57,per_usd
2016-02-05,67.78,per_usd
2016-02-08,67.98,per_usd
2016-02-09,67.92,per_usd
2016-02-10,67.85,per_usd
2016-02-11,68.44,per_usd
2016-02-12,68.12,per_usd
2016-02-16,68.48,per_usd
2016-02-17,68.33,per_usd
2016-02-18,68.54,per_usd
2016-02-19,68.54,per_usd
2016-02-22,68.53,per_usd
2016-02-23,68.55,per_usd
2016-02-24,68.53,per_usd
2016-02-25,68.84,per_usd
2016-02-26,68.82,per_usd
2016-02-29,68.21,per_usd
2016-03-01,67.75,per_usd
2016-03-02,67.4,per_usd
2016-03-03,67.15,per_usd
2016-03-04,66.9,per_usd
2016-03-07,66.97,per_usd
2016-03-08,67.3,per_usd
2016-03-09,67.07,per_usd
2016-03-10,67.2,per_usd
2016-03-11,66.93,per_usd
2016-03-14,67.15,per_usd
2016-03-15,67.33,per_usd
2016-03-16,67.24,per_usd
2016-03-17,66.61,per_usd
2016-03-18,66.34,per_usd
2016-03-21,66.45,per_usd
2016-03-22,66.58,per_usd
2016-03-23,66.82,per_usd
2016-03-24,66.82,per_usd
2016-03-25,66.82,per_usd
2016-03-28,66.58,per_usd
2016-03-29,66.46,per_usd
2016-03-30,66.37,per_usd
2016-03-31,66.25,per_usd
2016-04-01,66.34,per_usd
2016-04-04,66.05,per_usd
2016-04-05,66.4,per_usd
2016-04-06,66.49,per_usd
2016-04-07,66.7,per_usd
2016-04-08,66.49,per_usd
2016-04-11,66.33,per_usd
2016-04-12,66.35,per_usd
2016-04-13,66.62,per_usd
2016-04-14,66.56,per_usd
2016-04-15,66.49,per_usd
2016-04-18,66.42,per_usd
2016-04-19,66.12,per_usd
2016-04-20,66.12,per_usd
2016-04-21,66.43,per_usd
2016-04-22,66.6,per_usd
2016-04-25,66.65,per_usd
2016-04-26,66.4,per_usd
2016-04-27,66.52,per_usd
2016-04-28,66.39,per_usd
2016-04-29,66.39,per_usd
2016-05-02,66.36,per_usd
2016-05-03,66.51,per_usd
2016-05-04,66.63,per_usd
2016-05-05,66.53,per_usd
2016-05-06,66.52,per_usd
2016-05-09,66.7,per_usd
2016-05-10,66.58,per_usd
2016-05-11,66.53,per_usd
2016-05-12,66.7,per_usd
2016-05-13,66.84,per_usd
2016-05-16,66.78,per_usd
2016-05-17,66.74,per_usd
2016-05-18,66.95,per_usd
2016-05-19,67.57,per_usd
2016-05-20,67.42,per_usd
2016-05-23,67.47,per_usd
2016-05-24,67.59,per_usd
2016-05-25,67.28,per_usd
2016-05-26,66.9,per_usd
2016-05-27,66.96,per_usd
2016-05-31,67.12,per_usd
2016-06-01,67.44,per_usd
2016-06-02,67.22,per_usd
2016-06-03,66.99,per_usd
2016-06-06,66.81,per_usd
2016-06-07,66.64,per_usd
2016-06-08,66.51,per_usd
2016-06-09,66.68,per_usd
2016-06-10,66.84,per_usd
2016-06-13,67.17,per_usd
2016-06-14,67.34,per_usd
2016-06-15,67.08,per_usd
2016-06-16,67.43,per_usd
2016-06-17,67.11,per_usd
2016-06-20,67.54,per_usd
2016-06-21,67.73,per_usd
2016-06-22,67.49,per_usd
2016-06-23,67.29,per_usd
2016-06-24,67.82,per_usd
2016-06-27,67.92,per_usd
2016-06-28,67.86,per_usd
2016-06-29,67.42,per_usd
2016-06-30,67.51,per_usd
2016-07-01,67.24,per_usd
2016-07-05,67.4,per_usd
2016-07-06,67.45,per_usd
2016-07-07,67.49,per_usd
2016-07-08,67.13,per_usd
2016-07-11,67.11,per_usd
2016-07-12,67.05,per_usd
2016-07-13,66.99,per_usd
2016-07-14,66.81,per_usd
2016-07-15,67.07,per_usd
2016-07-18,67.14,per_usd
2016-07-19,67.14,per_usd
2016-07-20,67.18,per_usd
2016-07-21,67.15,per_usd
2016-07-22,67.19,per_usd
2016-07-25,67.41,per_usd
2016-07-26,67.34,per_usd
2016-07-27,67.14,per_usd
2016-07-28,66.96,per_usd
2016-07-29,66.77,per_usd
2016-08-01,66.63,per_usd
2016-08-02,66.65,per_usd
2016-08-03,66.8,per_usd
2016-08-04,66.76,per_usd
2016-08-05,66.84,per_usd
2016-08-08,66.82,per_usd
2016-08-09,66.76,per_usd
2016-08-10,66.72,per_usd
2016-08-11,66.75,per_usd
2016-08-12,66.82,per_usd
2016-08-15,66.85,per_usd
2016-08-16,66.83,per_usd
2016-08-17,66.96,per_usd
2016-08-18,66.83,per_usd
2016-08-19,67.13,per_usd
2016-08-22,67.18,per_usd
2016-08-23,67.09,per_usd
2016-08-24,67.14,per_usd
2016-08-25,67.01,per_usd
2016-08-26,66.98,per_usd
2016-08-29,67.15,per_usd
2016-08-30,67.14,per_usd
2016-08-31,66.94,per_usd
2016-09-01,66.85,per_usd
2016-09-02,66.6,per_usd
2016-09-06,66.28,per_usd
2016-09-07,66.42,per_usd
2016-09-08,66.52,per_usd
2016-09-09,66.76,per_usd
2016-09-12,66.79,per_usd
2016-09-13,67.03,per_usd
2016-09-14,66.78,per_usd
2016-09-15,66.84,per_usd
2016-09-16,67.1,per_usd
2016-09-19,66.94,per_usd
2016-09-20,66.97,per_usd
2016-09-21,66.99,per_usd
2016-09-22,66.6,per_usd
2016-09-23,66.66,per_usd
2016-09-26,66.56,per_usd
2016-09-27,66.5,per_usd
2016-09-28,66.5,per_usd
2016-09-29,66.72,per_usd
2016-09-30,66.58,per_usd
2016-10-03,66.52,per_usd
2016-10-04,66.49,per_usd
2016-10-05,66.53,per_usd
2016-10-06,66.7,per_usd
2016-10-07,66.61,per_usd
2016-10-11,66.81,per_usd
2016-10-12,66.85,per_usd
2016-10-13,66.84,per_usd
2016-10-14,66.69,per_usd
2016-10-17,66.8,per_usd
2016-10-18,66.71,per_usd
2016-10-19,66.64,per_usd
2016-10-20,66.83,per_usd
2016-10-21,66.94,per_usd
2016-10-24,66.89,per_usd
2016-10-25,66.8,per_usd
2016-10-26,66.83,per_usd
2016-10-27,66.85,per_usd
2016-10-28,66.78,per_usd
2016-10-31,66.72,per_usd
2016-11-01,66.7,per_usd
2016-11-02,66.66,per_usd
2016-11-03,66.68,per_usd
2016-11-04,66.75,per_usd
2016-11-07,66.73,per_usd
2016-11-08,66.39,per_usd
2016-11-09,66.48,per_usd
2016-11-10,66.86,per_usd
2016-11-14,67.78,per_usd
2016-11-15,67.8,per_usd
2016-11-16,68.07,per_usd
2016-11-17,67.93,per_usd
2016-11-18,68.12,per_usd
2016-11-21,68.23,per_usd
2016-11-22,68.4,per_usd
2016-11-23,68.86,per_usd
2016-11-25,68.59,per_usd
2016-11-28,68.56,per_usd
2016-11-29,68.64,per_usd
2016-11-30,68.56,per_usd
2016-12-01,68.29,per_usd
2016-12-02,68.04,per_usd
2016-12-05,68.06,per_usd
2016-12-06,67.72,per_usd
2016-12-07,67.5,per_usd
2016-12-08,67.42,per_usd
2016-12-09,67.51,per_usd
2016-12-12,67.38,per_usd
2016-12-13,67.47,per_usd
2016-12-14,67.43,per_usd
2016-12-15,67.91,per_usd
2016-12-16,67.82,per_usd
2016-12-19,67.83,per_usd
2016-12-20,67.97,per_usd
2016-12-21,67.82,per_usd
2016-12-22,67.86,per_usd
2016-12-23,67.84,per_usd
2016-12-27,68.01,per_usd
2016-12-28,68.2,per_usd
2016-12-29,67.91,per_usd
2016-12-30,67.92,per_usd
2017-01-03,68.37,per_usd
2017-01-04,67.9,per_usd
2017-01-05,67.74,per_usd
2017-01-06,68.12,per_usd
2017-01-09,68.08,per_usd
2017-01-10,68.25,per_usd
2017-01-11,68.39,per_usd
2017-01-12,67.99,per_usd
2017-01-13,68.16,per_usd
2017-01-17,67.9,per_usd
2017-01-18,68.12,per_usd
2017-01-19,68.1,per_usd
2017-01-23,68.11,per_usd
2017-01-24,68.12,per_usd
2017-01-25,68.04,per_usd
2017-01-26,68.17,per_usd
2017-01-27,68.06,per_usd
2017-01-30,67.8,per_usd
2017-01-31,67.48,per_usd
2017-02-01,67.4,per_usd
2017-02-02,67.2,per_usd
2017-02-03,67.18,per_usd
2017-02-06,67.2,per_usd
2017-02-07,67.35,per_usd
2017-02-08,67.04,per_usd
2017-02-09,66.71,per_usd
2017-02-10,66.8,per_usd
2017-02-13,66.99,per_usd
2017-02-14,66.88,per_usd
2017-02-15,66.85,per_usd
2017-02-16,67.12,per_usd
2017-02-17,67.09,per_usd
2017-02-21,67,per_usd
2017-02-22,66.95,per_usd
2017-02-23,66.68,per_usd
2017-02-24,66.68,per_usd
2017-02-27,66.69,per_usd
2017-02-28,66.67,per_usd
2017-03-01,66.83,per_usd
2017-03-02,66.75,per_usd
2017-03-03,66.76,per_usd
2017-03-06,66.64,per_usd
2017-03-07,66.62,per_usd
2017-03-08,66.76,per_usd
2017-03-09,66.64,per_usd
2017-03-10,66.6,per_usd
2017-03-13,66.15,per_usd
2017-03-14,65.76,per_usd
2017-03-15,65.62,per_usd
2017-03-16,65.4,per_usd
2017-03-17,65.38,per_usd
2017-03-20,65.3,per_usd
2017-03-21,65.31,per_usd
2017-03-22,65.45,per_usd
2017-03-23,65.41,per_usd
2017-03-24,65.4,per_usd
2017-03-27,65.05,per_usd
2017-03-28,65.02,per_usd
2017-03-29,64.87,per_usd
2017-03-30,64.85,per_usd
2017-03-31,64.85,per_usd
2017-04-03,65.03,per_usd
2017-04-04,65.1,per_usd
2017-04-05,64.87,per_usd
2017-04-06,64.58,per_usd
2017-04-07,64.26,per_usd
2017-04-10,64.55,per_usd
2017-04-11,64.55,per_usd
2017-04-12,64.68,per_usd
2017-04-13,64.42,per_usd
2017-04-14,64.42,per_usd
2017-04-17,64.53,per_usd
2017-04-18,64.56,per_usd
2017-04-19,64.62,per_usd
2017-04-20,64.61,per_usd
2017-04-21,64.65,per_usd
2017-04-24,64.48,per_usd
2017-04-25,64.32,per_usd
2017-04-26,64.08,per_usd
2017-04-27,64.14,per_usd
2017-04-28,64.27,per_usd
2017-05-01,64.25,per_usd
2017-05-02,64.16,per_usd
2017-05-03,64.17,per_usd
2017-05-04,64.22,per_usd
2017-05-05,64.31,per_usd
2017-05-08,64.32,per_usd
2017-05-09,64.66,per_usd
2017-05-10,64.53,per_usd
2017-05-11,64.43,per_usd
2017-05-12,64.24,per_usd
2017-05-15,64.04,per_usd
2017-05-16,64.03,per_usd
2017-05-17,64.11,per_usd
2017-05-18,64.87,per_usd
2017-05-19,64.56,per_usd
2017-05-22,64.53,per_usd
2017-05-23,64.85,per_usd
2017-05-24,64.74,per_usd
2017-05-25,64.55,per_usd
2017-05-26,64.5,per_usd
2017-05-30,64.66,per_usd
2017-05-31,64.5,per_usd
2017-06-01,64.39,per_usd
2017-06-02,64.41,per_usd
2017-06-05,64.34,per_usd
2017-06-06,64.42,per_usd
2017-06-07,64.39,per_usd
2017-06-08,64.24,per_usd
2017-06-09,64.24,per_usd
2017-06-12,64.48,per_usd
2017-06-13,64.33,per_usd
2017-06-14,64.23,per_usd
2017-06-15,64.58,per_usd
2017-06-16,64.5,per_usd
2017-06-19,64.45,per_usd
2017-06-20,64.54,per_usd
2017-06-21,64.52,per_usd
2017-06-22,64.6,per_usd
2017-06-23,64.47,per_usd
2017-06-26,64.43,per_usd
2017-06-27,64.47,per_usd
2017-06-28,64.55,per_usd
2017-06-29,64.66,per_usd
2017-06-30,64.62,per_usd
2017-07-03,64.84,per_usd
2017-07-05,64.8,per_usd
2017-07-06,64.72,per_usd
2017-07-07,64.62,per_usd
2017-07-10,64.45,per_usd
2017-07-11,64.54,per_usd
2017-07-12,64.53,per_usd
2017-07-13,64.46,per_usd
2017-07-14,64.38,per_usd
2017-07-17,64.34,per_usd
2017-07-18,64.32,per_usd
2017-07-19,64.24,per_usd
2017-07-20,64.37,per_usd
2017-07-21,64.38,per_usd
2017-07-24,64.39,per_usd
2017-07-25,64.38,per_usd
2017-07-26,64.32,per_usd
2017-07-27,64.11,per_usd
2017-07-28,64.11,per_usd
2017-07-31,64.18,per_usd
2017-08-01,64.06,per_usd
2017-08-02,63.64,per_usd
2017-08-03,63.67,per_usd
2017-08-04,63.64,per_usd
2017-08-07,63.83,per_usd
2017-08-08,63.69,per_usd
2017-08-09,63.86,per_usd
2017-08-10,64.05,per_usd
2017-08-11,64.14,per_usd
2017-08-14,64.08,per_usd
2017-08-15,64.12,per_usd
2017-08-16,64.16,per_usd
2017-08-17,64.15,per_usd
2017-08-18,64.1,per_usd
2017-08-21,64.1,per_usd
2017-08-22,64.07,per_usd
2017-08-23,64.04,per_usd
2017-08-24,64.04,per_usd
2017-08-25,64,per_usd
2017-08-28,63.9,per_usd
2017-08-29,64.02,per_usd
2017-08-30,63.98,per_usd
2017-08-31,63.93,per_usd
2017-09-01,64.02,per_usd
2017-09-05,64.12,per_usd
2017-09-06,64.06,per_usd
2017-09-07,64.01,per_usd
2017-09-08,63.78,per_usd
2017-09-11,63.93,per_usd
2017-09-12,64.03,per_usd
2017-09-13,64,per_usd
2017-09-14,64.12,per_usd
2017-09-15,64.1,per_usd
2017-09-18,64.15,per_usd
2017-09-19,64.3,per_usd
2017-09-20,64.29,per_usd
2017-09-21,64.8,per_usd
2017-09-22,64.79,per_usd
2017-09-25,65.12,per_usd
2017-09-26,65.46,per_usd
2017-09-27,65.71,per_usd
2017-09-28,65.46,per_usd
2017-09-29,65.3,per_usd
2017-10-02,65.28,per_usd
2017-10-03,65.48,per_usd
2017-10-04,65.02,per_usd
2017-10-05,65.14,per_usd
2017-10-06,65.39,per_usd
2017-10-10,65.24,per_usd
2017-10-11,65.15,per_usd
2017-10-12,65.05,per_usd
2017-10-13,64.7,per_usd
2017-10-16,64.7,per_usd
2017-10-17,65.02,per_usd
2017-10-18,65.06,per_usd
2017-10-19,64.99,per_usd
2017-10-20,65.03,per_usd
2017-10-23,65.02,per_usd
2017-10-24,65.1,per_usd
2017-10-25,64.92,per_usd
2017-10-26,64.84,per_usd
2017-10-27,65.04,per_usd
2017-10-30,64.83,per_usd
2017-10-31,64.75,per_usd
2017-11-01,64.56,per_usd
2017-11-02,64.57,per_usd
2017-11-03,64.56,per_usd
2017-11-06,64.62,per_usd
2017-11-07,65.03,per_usd
2017-11-08,64.94,per_usd
2017-11-09,64.96,per_usd
2017-11-13,65.46,per_usd
2017-11-14,65.41,per_usd
2017-11-15,65.26,per_usd
2017-11-16,65.32,per_usd
2017-11-17,65.01,per_usd
2017-11-20,65.1,per_usd
2017-11-21,64.91,per_usd
2017-11-22,64.87,per_usd
2017-11-24,64.67,per_usd
2017-11-27,64.47,per_usd
2017-11-28,64.4,per_usd
2017-11-29,64.29,per_usd
2017-11-30,64.46,per_usd
2017-12-01,64.5,per_usd
2017-12-04,64.36,per_usd
2017-12-05,64.38,per_usd
2017-12-06,64.53,per_usd
2017-12-07,64.57,per_usd
2017-12-08,64.43,per_usd
2017-12-11,64.35,per_usd
2017-12-12,64.39,per_usd
2017-12-13,64.45,per_usd
2017-12-14,64.36,per_usd
2017-12-15,64.04,per_usd
2017-12-18,64.23,per_usd
2017-12-19,64.02,per_usd
2017-12-20,64.11,per_usd
2017-12-21,64.02,per_usd
2017-12-22,64.02,per_usd
2017-12-26,64.08,per_usd
2017-12-27,64.15,per_usd
2017-12-28,64.07,per_usd
2017-12-29,63.83,per_usd
2018-01-02,63.46,per_usd
2018-01-03,63.5,per_usd
2018-01-04,63.4,per_usd
2018-01-05,63.38,per_usd
2018-01-08,63.48,per_usd
2018-01-09,63.66,per_usd
2018-01-10,63.58,per_usd
2018-01-11,63.65,per_usd
2018-01-12,63.61,per_usd
2018-01-16,64.01,per_usd
2018-01-17,63.88,per_usd
2018-01-18,63.87,per_usd
2018-01-19,63.84,per_usd
2018-01-22,63.88,per_usd
2018-01-23,63.76,per_usd
2018-01-24,63.69,per_usd
2018-01-25,63.52,per_usd
2018-01-26,63.58,per_usd
2018-01-29,63.57,per_usd
2018-01-30,63.65,per_usd
2018-01-31,63.58,per_usd
2018-02-01,63.97,per_usd
2018-02-02,64.11,per_usd
2018-02-05,64.06,per_usd
2018-02-06,64.23,per_usd
2018-02-07,64.23,per_usd
2018-02-08,64.27,per_usd
2018-02-09,64.37,per_usd
2018-02-12,64.29,per_usd
2018-02-13,64.27,per_usd
2018-02-14,64.1,per_usd
2018-02-15,63.93,per_usd
2018-02-16,64.21,per_usd
2018-02-20,64.83,per_usd
2018-02-21,64.76,per_usd
2018-02-22,65.01,per_usd
2018-02-23,64.71,per_usd
2018-02-26,64.78,per_usd
2018-02-27,64.84,per_usd
2018-02-28,65.2,per_usd
2018-03-01,65.2,per_usd
2018-03-02,65.24,per_usd
2018-03-05,65.06,per_usd
2018-03-06,64.9,per_usd
2018-03-07,64.86,per_usd
2018-03-08,65.15,per_usd
2018-03-09,65.12,per_usd
2018-03-12,65,per_usd
2018-03-13,64.85,per_usd
2018-03-14,64.84,per_usd
2018-03-15,64.94,per_usd
2018-03-16,64.97,per_usd
2018-03-19,65.21,per_usd
2018-03-20,65.19,per_usd
2018-03-21,65.2,per_usd
2018-03-22,65.1,per_usd
2018-03-23,64.98,per_usd
2018-03-26,64.83,per_usd
2018-03-27,64.98,per_usd
2018-03-28,65.15,per_usd
2018-03-29,65.12,per_usd
2018-03-30,65.11,per_usd
2018-04-02,65.11,per_usd
2018-04-03,65,per_usd
2018-04-04,65.08,per_usd
2018-04-05,64.92,per_usd
2018-04-06,64.95,per_usd
2018-04-09,64.95,per_usd
2018-04-10,64.95,per_usd
2018-04-11,65.26,per_usd
2018-04-12,65.28,per_usd
2018-04-13,65.27,per_usd
2018-04-16,65.46,per_usd
2018-04-17,65.66,per_usd
2018-04-18,65.62,per_usd
2018-04-19,65.79,per_usd
2018-04-20,66.15,per_usd
2018-04-23,66.42,per_usd
2018-04-24,66.36,per_usd
2018-04-25,66.92,per_usd
2018-04-26,66.8,per_usd
2018-04-27,66.68,per_usd
2018-04-30,66.5,per_usd
2018-05-01,66.52,per_usd
2018-05-02,66.71,per_usd
2018-05-03,66.68,per_usd
2018-05-04,66.83,per_usd
2018-05-07,67.13,per_usd
2018-05-08,67.12,per_usd
2018-05-09,67.25,per_usd
2018-05-10,67.24,per_usd
2018-05-11,67.28,per_usd
2018-05-14,67.55,per_usd
2018-05-15,68.07,per_usd
2018-05-16,67.77,per_usd
2018-05-17,67.76,per_usd
2018-05-18,68.04,per_usd
2018-05-21,68.11,per_usd
2018-05-22,68.04,per_usd
2018-05-23,68.38,per_usd
2018-05-24,68.32,per_usd
2018-05-25,67.78,per_usd
2018-05-29,67.78,per_usd
2018-05-30,67.46,per_usd
2018-05-31,67.4,per_usd
2018-06-01,66.99,per_usd
2018-06-04,67.05,per_usd
2018-06-05,67.12,per_usd
2018-06-06,66.87,per_usd
2018-06-07,67.2,per_usd
2018-06-08,67.56,per_usd
2018-06-11,67.46,per_usd
2018-06-12,67.48,per_usd
2018-06-13,67.6,per_usd
2018-06-14,67.62,per_usd
2018-06-15,68.06,per_usd
2018-06-18,68.1,per_usd
2018-06-19,68.3,per_usd
2018-06-20,68.06,per_usd
2018-06-21,67.94,per_usd
2018-06-22,67.88,per_usd
2018-06-25,68.09,per_usd
2018-06-26,68.31,per_usd
2018-06-27,68.63,per_usd
2018-06-28,68.81,per_usd
2018-06-29,68.46,per_usd
2018-07-02,68.78,per_usd
2018-07-03,68.58,per_usd
2018-07-05,68.89,per_usd
2018-07-06,68.8,per_usd
2018-07-09,68.66,per_usd
2018-07-10,68.76,per_usd
2018-07-11,68.7,per_usd
2018-07-12,68.52,per_usd
2018-07-13,68.44,per_usd
2018-07-16,68.6,per_usd
2018-07-17,68.42,per_usd
2018-07-18,68.62,per_usd
2018-07-19,69.01,per_usd
2018-07-20,68.74,per_usd
2018-07-23,68.84,per_usd
2018-07-24,68.94,per_usd
2018-07-25,68.72,per_usd
2018-07-26,68.66,per_usd
2018-07-27,68.6,per_usd
2018-07-30,68.6,per_usd
2018-07-31,68.54,per_usd
2018-08-01,68.37,per_usd
2018-08-02,68.63,per_usd
2018-08-03,68.54,per_usd
2018-08-06,68.82,per_usd
2018-08-07,68.62,per_usd
2018-08-08,68.65,per_usd
2018-08-09,68.74,per_usd
2018-08-10,68.88,per_usd
2018-08-13,70.02,per_usd
2018-08-14,69.95,per_usd
2018-08-15,69.92,per_usd
2018-08-16,70.19,per_usd
2018-08-17,70.09,per_usd
2018-08-20,69.84,per_usd
2018-08-21,69.85,per_usd
2018-08-22,69.85,per_usd
2018-08-23,70.09,per_usd
2018-08-24,69.96,per_usd
2018-08-27,70.16,per_usd
2018-08-28,70.09,per_usd
2018-08-29,70.53,per_usd
2018-08-30,70.74,per_usd
2018-08-31,71,per_usd
2018-09-04,71.58,per_usd
2018-09-05,71.75,per_usd
2018-09-06,71.94,per_usd
2018-09-07,71.78,per_usd
2018-09-10,72.45,per_usd
