date,value,quote
2017-07-17,8.1513,per_usd
2017-07-18,8.0632,per_usd
2017-07-19,8.0645,per_usd
2017-07-20,8.0243,per_usd
2017-07-21,8.0279,per_usd
2017-07-24,8.0136,per_usd
2017-07-25,7.9765,per_usd
2017-07-26,7.9595,per_usd
2017-07-27,7.9578,per_usd
2017-07-28,7.9174,per_usd
2017-07-31,7.8922,per_usd
2017-08-01,7.9235,per_usd
2017-08-02,7.8677,per_usd
2017-08-03,7.8803,per_usd
2017-08-04,7.955,per_usd
2017-08-07,7.9453,per_usd
2017-08-08,7.9578,per_usd
2017-08-09,7.9602,per_usd
2017-08-10,7.9446,per_usd
2017-08-11,7.9482,per_usd
2017-08-14,7.937,per_usd
2017-08-15,7.9603,per_usd
2017-08-16,7.953,per_usd
2017-08-17,7.9504,per_usd
2017-08-18,7.9074,per_usd
2017-08-21,7.8975,per_usd
2017-08-22,7.9137,per_usd
2017-08-23,7.8776,per_usd
2017-08-24,7.8415,per_usd
2017-08-25,7.7775,per_usd
2017-08-28,7.7583,per_usd
2017-08-29,7.7233,per_usd
2017-08-30,7.7834,per_usd
2017-08-31,7.7723,per_usd
2017-09-01,7.7916,per_usd
2017-09-05,7.7775,per_usd
2017-09-06,7.7713,per_usd
2017-09-07,7.7479,per_usd
2017-09-08,7.7414,per_usd
2017-09-11,7.8436,per_usd
2017-09-12,7.8267,per_usd
2017-09-13,7.8898,per_usd
2017-09-14,7.8986,per_usd
2017-09-15,7.8427,per_usd
2017-09-18,7.8294,per_usd
2017-09-19,7.8067,per_usd
2017-09-20,7.8066,per_usd
2017-09-21,7.8006,per_usd
2017-09-22,7.7833,per_usd
2017-09-25,7.8325,per_usd
2017-09-26,7.9091,per_usd
2017-09-27,7.9495,per_usd
2017-09-28,7.953,per_usd
2017-09-29,7.9629,per_usd
2017-10-02,7.999,per_usd
2017-10-03,7.9695,per_usd
2017-10-04,7.9419,per_usd
2017-10-05,7.9948,per_usd
2017-10-06,8.0051,per_usd
2017-10-10,7.939,per_usd
2017-10-11,7.9212,per_usd
2017-10-12,7.8928,per_usd
2017-10-13,7.8789,per_usd
2017-10-16,7.8818,per_usd
2017-10-17,7.9507,per_usd
2017-10-18,7.9675,per_usd
2017-10-19,7.9498,per_usd
2017-10-20,7.9941,per_usd
2017-10-23,7.9849,per_usd
2017-10-24,7.9927,per_usd
2017-10-25,8.0304,per_usd
2017-10-26,8.1356,per_usd
2017-10-27,8.1811,per_usd
2017-10-30,8.1623,per_usd
2017-10-31,8.1634,per_usd
2017-11-01,8.1596,per_usd
2017-11-02,8.1392,per_usd
2017-11-03,8.1796,per_usd
2017-11-06,8.1482,per_usd
2017-11-07,8.182,per_usd
2017-11-08,8.167,per_usd
2017-11-09,8.129,per_usd
2017-11-13,8.1774,per_usd
2017-11-14,8.2016,per_usd
2017-11-15,8.2538,per_usd
2017-11-16,8.2095,per_usd
2017-11-17,8.2431,per_usd
2017-11-20,8.2813,per_usd
2017-11-21,8.2128,per_usd
2017-11-22,8.1866,per_usd
2017-11-24,8.1288,per_usd
2017-11-27,8.147,per_usd
2017-11-28,8.219,per_usd
2017-11-29,8.2328,per_usd
2017-11-30,8.2929,per_usd
2017-12-01,8.2777,per_usd
2017-12-04,8.3306,per_usd
2017-12-05,8.2819,per_usd
2017-12-06,8.2801,per_usd
2017-12-07,8.2961,per_usd
2017-12-08,8.3082,per_usd
2017-12-11,8.3625,per_usd
2017-12-12,8.3675,per_usd
2017-12-13,8.3761,per_usd
2017-12-14,8.2876,per_usd
2017-12-15,8.3751,per_usd
2017-12-18,8.3358,per_usd
2017-12-19,8.3733,per_usd
2017-12-20,8.3807,per_usd
2017-12-21,8.3773,per_usd
2017-12-22,8.3387,per_usd
2017-12-26,8.3148,per_usd
2017-12-27,8.272,per_usd
2017-12-28,8.2381,per_usd
2017-12-29,8.1819,per_usd
2018-01-02,8.1304,per_usd
2018-01-03,8.11,per_usd
2018-01-04,8.0731,per_usd
2018-01-05,8.048,per_usd
2018-01-08,8.0712,per_usd
2018-01-09,8.1147,per_usd
2018-01-10,8.0718,per_usd
2018-01-11,8.0135,per_usd
2018-01-12,7.9561,per_usd
2018-01-16,7.8682,per_usd
2018-01-17,7.8536,per_usd
2018-01-18,7.8285,per_usd
2018-01-19,7.8528,per_usd
2018-01-22,7.8748,per_usd
2018-01-23,7.8416,per_usd
2018-01-24,7.7679,per_usd
2018-01-25,7.6678,per_usd
2018-01-26,7.6863,per_usd
2018-01-29,7.727,per_usd
2018-01-30,7.7218,per_usd
2018-01-31,7.7019,per_usd
2018-02-01,7.6671,per_usd
2018-02-02,7.7396,per_usd
2018-02-05,7.7832,per_usd
2018-02-06,7.8253,per_usd
2018-02-07,7.8744,per_usd
2018-02-08,7.9252,per_usd
2018-02-09,7.9867,per_usd
2018-02-12,7.9236,per_usd
2018-02-13,7.8792,per_usd
2018-02-14,7.8429,per_usd
2018-02-15,7.7926,per_usd
2018-02-16,7.7556,per_usd
2018-02-20,7.8331,per_usd
2018-02-21,7.8338,per_usd
2018-02-22,7.8656,per_usd
2018-02-23,7.8415,per_usd
2018-02-26,7.8328,per_usd
2018-02-27,7.8669,per_usd
2018-02-28,7.8798,per_usd
2018-03-01,7.8612,per_usd
2018-03-02,7.8037,per_usd
2018-03-05,7.8249,per_usd
2018-03-06,7.7782,per_usd
2018-03-07,7.818,per_usd
2018-03-08,7.8409,per_usd
2018-03-09,7.7702,per_usd
2018-03-12,7.7555,per_usd
2018-03-13,7.7226,per_usd
2018-03-14,7.737,per_usd
2018-03-15,7.7064,per_usd
2018-03-16,7.7155,per_usd
2018-03-19,7.7293,per_usd
2018-03-20,7.7296,per_usd
2018-03-21,7.7401,per_usd
2018-03-22,7.752,per_usd
2018-03-23,7.7462,per_usd
2018-03-26,7.6858,per_usd
2018-03-27,7.6896,per_usd
2018-03-28,7.8342,per_usd
2018-03-29,7.8511,per_usd
2018-03-30,7.8518,per_usd
2018-04-02,7.8859,per_usd
2018-04-03,7.8586,per_usd
2018-04-04,7.8259,per_usd
2018-04-05,7.8396,per_usd
2018-04-06,7.8281,per_usd
2018-04-09,7.7777,per_usd
2018-04-10,7.8101,per_usd
2018-04-11,7.759,per_usd
2018-04-12,7.7812,per_usd
2018-04-13,7.7621,per_usd
2018-04-16,7.784,per_usd
2018-04-17,7.7765,per_usd
2018-04-18,7.7536,per_usd
2018-04-19,7.7874,per_usd
2018-04-20,7.8223,per_usd
2018-04-23,7.8777,per_usd
2018-04-24,7.8998,per_usd
2018-04-25,7.9701,per_usd
2018-04-26,7.9941,per_usd
2018-04-27,7.9714,per_usd
2018-04-30,8.0232,per_usd
2018-05-01,8.0834,per_usd
2018-05-02,8.115,per_usd
2018-05-03,8.0621,per_usd
2018-05-04,8.0575,per_usd
2018-05-07,8.0474,per_usd
2018-05-08,8.1388,per_usd
2018-05-09,8.0832,per_usd
2018-05-10,8.0206,per_usd
2018-05-11,7.9948,per_usd
2018-05-14,7.9914,per_usd
2018-05-15,8.0953,per_usd
2018-05-16,8.0946,per_usd
2018-05-17,8.1234,per_usd
2018-05-18,8.1132,per_usd
2018-05-21,8.0722,per_usd
2018-05-22,8.0358,per_usd
2018-05-23,8.1085,per_usd
2018-05-24,8.0859,per_usd
2018-05-25,8.1478,per_usd
2018-05-29,8.2907,per_usd
2018-05-30,8.173,per_usd
2018-05-31,8.1849,per_usd
2018-06-01,8.1646,per_usd
2018-06-04,8.1147,per_usd
2018-06-05,8.1344,per_usd
2018-06-06,8.0772,per_usd
2018-06-07,8.0419,per_usd
2018-06-08,8.0574,per_usd
2018-06-11,8.0283,per_usd
2018-06-12,8.013,per_usd
2018-06-13,8.0076,per_usd
2018-06-14,8.0944,per_usd
2018-06-15,8.1373,per_usd
2018-06-18,8.1441,per_usd
2018-06-19,8.1891,per_usd
2018-06-20,8.1488,per_usd
2018-06-21,8.1367,per_usd
2018-06-22,8.1108,per_usd
2018-06-25,8.1182,per_usd
2018-06-26,8.1089,per_usd
2018-06-27,8.1544,per_usd
2018-06-28,8.1895,per_usd
2018-06-29,8.1478,per_usd
2018-07-02,8.1896,per_usd
2018-07-03,8.1355,per_usd
2018-07-05,8.0501,per_usd
2018-07-06,8.0302,per_usd
2018-07-09,8.0155,per_usd
2018-07-10,8.0322,per_usd
2018-07-11,8.059,per_usd
2018-07-12,8.0925,per_usd
2018-07-13,8.1298,per_usd
2018-07-16,8.1021,per_usd
2018-07-17,8.134,per_usd
2018-07-18,8.1738,per_usd
2018-07-19,8.2566,per_usd
2018-07-20,8.1888,per_usd
2018-07-23,8.181,per_usd
2018-07-24,8.1752,per_usd
2018-07-25,8.168,per_usd
2018-07-26,8.1693,per_usd
2018-07-27,8.1807,per_usd
2018-07-30,8.1337,per_usd
2018-07-31,8.1466,per_usd
2018-08-01,8.174,per_usd
2018-08-02,8.2235,per_usd
2018-08-03,8.2361,per_usd
2018-08-06,8.236,per_usd
2018-08-07,8.1943,per_usd
2018-08-08,8.2315,per_usd
2018-08-09,8.2848,per_usd
2018-08-10,8.3682,per_usd
2018-08-13,8.3835,per_usd
2018-08-14,8.3991,per_usd
2018-08-15,8.4749,per_usd
2018-08-16,8.4592,per_usd
2018-08-17,8.4691,per_usd
2018-08-20,8.4706,per_usd
2018-08-21,8.4242,per_usd
2018-08-22,8.3493,per_usd
2018-08-23,8.369,per_usd
2018-08-24,8.3299,per_usd
2018-08-27,8.3195,per_usd
2018-08-28,8.3326,per_usd
2018-08-29,8.3436,per_usd
2018-08-30,8.3546,per_usd
2018-08-31,8.3872,per_usd
2018-09-04,8.4102,per_usd
2018-09-05,8.4096,per_usd
2018-09-06,8.4094,per_usd
2018-09-07,8.4381,per_usd
2018-09-10,8.377,per_usd
2018-09-11,8.3778,per_usd
2018-09-12,8.3454,per_usd
2018-09-13,8.2557,per_usd
2018-09-14,8.235,per_usd
2018-09-17,8.173,per_usd
2018-09-18,8.1463,per_usd
2018-09-19,8.1503,per_usd
2018-09-20,8.1666,per_usd
2018-09-21,8.156,per_usd
2018-09-24,8.1304,per_usd
2018-09-25,8.1263,per_usd
2018-09-26,8.1049,per_usd
2018-09-27,8.137,per_usd
2018-09-28,8.1327,per_usd
2018-10-01,8.1595,per_usd
2018-10-02,8.1637,per_usd
2018-10-03,8.2007,per_usd
2018-10-04,8.2436,per_usd
2018-10-05,8.2755,per_usd
2018-10-09,8.2795,per_usd
2018-10-10,8.2035,per_usd
2018-10-11,8.2262,per_usd
2018-10-12,8.1769,per_usd
2018-10-15,8.1481,per_usd
2018-10-16,8.1288,per_usd
2018-10-17,8.1903,per_usd
2018-10-18,8.2469,per_usd
2018-10-19,8.2169,per_usd
2018-10-22,8.2558,per_usd
2018-10-23,8.2978,per_usd
2018-10-24,8.3312,per_usd
2018-10-25,8.3336,per_usd
2018-10-26,8.3423,per_usd
2018-10-29,8.3711,per_usd
2018-10-30,8.3962,per_usd
2018-10-31,8.41,per_usd
2018-11-01,8.41,per_usd
2018-11-02,8.3721,per_usd
2018-11-05,8.3566,per_usd
2018-11-06,8.3781,per_usd
2018-11-07,8.3273,per_usd
2018-11-08,8.3432,per_usd
2018-11-09,8.4385,per_usd
2018-11-13,8.4736,per_usd
2018-11-14,8.5,per_usd
2018-11-15,8.4767,per_usd
2018-11-16,8.4435,per_usd
2018-11-19,8.4767,per_usd
2018-11-20,8.5529,per_usd
2018-11-21,8.5197,per_usd
2018-11-23,8.5994,per_usd
2018-11-26,8.5864,per_usd
2018-11-27,8.6199,per_usd
2018-11-28,8.5994,per_usd
2018-11-29,8.5325,per_usd
2018-11-30,8.5872,per_usd
2018-12-03,8.5345,per_usd
2018-12-04,8.4941,per_usd
2018-12-06,8.5323,per_usd
2018-12-07,8.4844,per_usd
2018-12-10,8.5442,per_usd
2018-12-11,8.5471,per_usd
2018-12-12,8.5649,per_usd
2018-12-13,8.5648,per_usd
2018-12-14,8.6256,per_usd
2018-12-17,8.6279,per_usd
2018-12-18,8.7208,per_usd
2018-12-19,8.6639,per_usd
2018-12-20,8.6961,per_usd
2018-12-21,8.7407,per_usd
2018-12-26,8.7725,per_usd
2018-12-27,8.7884,per_usd
2018-12-28,8.7191,per_usd
2018-12-31,8.6519,per_usd
2019-01-02,8.6976,per_usd
2019-01-03,8.694,per_usd
2019-01-04,8.6109,per_usd
2019-01-07,8.5387,per_usd
2019-01-08,8.5505,per_usd
2019-01-09,8.4745,per_usd
2019-01-10,8.4702,per_usd
2019-01-11,8.5245,per_usd
2019-01-15,8.5545,per_usd
2019-01-16,8.5305,per_usd
2019-01-17,8.5554,per_usd
2019-01-18,8.5509,per_usd
2019-01-22,8.5961,per_usd
2019-01-23,8.5848,per_usd
2019-01-24,8.5756,per_usd
2019-01-25,8.5193,per_usd
2019-01-28,8.5147,per_usd
2019-01-29,8.5008,per_usd
2019-01-30,8.4725,per_usd
2019-01-31,8.4359,per_usd
2019-02-01,8.4316,per_usd
2019-02-04,8.47,per_usd
2019-02-05,8.4813,per_usd
2019-02-06,8.5235,per_usd
2019-02-07,8.5805,per_usd
2019-02-08,8.6335,per_usd
2019-02-11,8.7232,per_usd
2019-02-12,8.6525,per_usd
2019-02-13,8.6426,per_usd
2019-02-14,8.6572,per_usd
2019-02-15,8.6473,per_usd
2019-02-19,8.5829,per_usd
2019-02-21,8.6254,per_usd
2019-02-22,8.6022,per_usd
2019-02-25,8.6093,per_usd
2019-02-26,8.5781,per_usd
2019-02-27,8.5433,per_usd
2019-02-28,8.5538,per_usd
2019-03-01,8.5778,per_usd
2019-03-04,8.6555,per_usd
2019-03-05,8.6739,per_usd
2019-03-06,8.664,per_usd
2019-03-07,8.7499,per_usd
2019-03-08,8.7639,per_usd
2019-03-11,8.6885,per_usd
2019-03-12,8.634,per_usd
2019-03-13,8.5768,per_usd
2019-03-14,8.5812,per_usd
2019-03-15,8.5377,per_usd
2019-03-18,8.5571,per_usd
2019-03-19,8.521,per_usd
2019-03-20,8.5405,per_usd
2019-03-21,8.4699,per_usd
2019-03-22,8.5816,per_usd
2019-03-25,8.5239,per_usd
2019-03-26,8.5356,per_usd
2019-03-27,8.6349,per_usd
2019-03-28,8.6408,per_usd
2019-03-29,8.642,per_usd
2019-04-01,8.59,per_usd
2019-04-02,8.6205,per_usd
2019-04-03,8.5516,per_usd
2019-04-04,8.5898,per_usd
2019-04-05,8.6155,per_usd
2019-04-08,8.5469,per_usd
2019-04-09,8.5392,per_usd
2019-04-10,8.4993,per_usd
2019-04-11,8.5353,per_usd
2019-04-12,8.4956,per_usd
2019-04-15,8.4957,per_usd
2019-04-16,8.4791,per_usd
2019-04-17,8.4793,per_usd
2019-04-18,8.513,per_usd
2019-04-19,8.5155,per_usd
2019-04-22,8.495,per_usd
2019-04-23,8.5507,per_usd
2019-04-24,8.6015,per_usd
2019-04-25,8.6631,per_usd
2019-04-26,8.6739,per_usd
2019-04-29,8.6766,per_usd
2019-04-30,8.6434,per_usd
2019-05-01,8.6371,per_usd
2019-05-02,8.7627,per_usd
2019-05-03,8.7056,per_usd
2019-05-06,8.7287,per_usd
2019-05-07,8.7509,per_usd
2019-05-08,8.7591,per_usd
2019-05-09,8.7785,per_usd
2019-05-10,8.7273,per_usd
2019-05-13,8.7556,per_usd
2019-05-14,8.758,per_usd
2019-05-15,8.7169,per_usd
2019-05-16,8.7184,per_usd
2019-05-17,8.7836,per_usd
2019-05-20,8.7791,per_usd
2019-05-21,8.7718,per_usd
2019-05-22,8.7495,per_usd
2019-05-23,8.7499,per_usd
2019-05-24,8.7079,per_usd
2019-05-28,8.6962,per_usd
2019-05-29,8.6982,per_usd
2019-05-30,8.7602,per_usd
2019-05-31,8.7559,per_usd
2019-06-03,8.7213,per_usd
2019-06-04,8.7109,per_usd
2019-06-05,8.7271,per_usd
2019-06-06,8.7291,per_usd
2019-06-07,8.6273,per_usd
2019-06-10,8.6481,per_usd
2019-06-11,8.6327,per_usd
2019-06-12,8.6421,per_usd
2019-06-13,8.6785,per_usd
2019-06-14,8.7165,per_usd
2019-06-17,8.7135,per_usd
2019-06-18,8.7411,per_usd
2019-06-19,8.7303,per_usd
2019-06-20,8.5728,per_usd
2019-06-21,8.5434,per_usd
2019-06-24,8.4882,per_usd
2019-06-25,8.5088,per_usd
2019-06-26,8.4798,per_usd
2019-06-27,8.5184,per_usd
2019-06-28,8.5286,per_usd
2019-07-01,8.5733,per_usd
2019-07-02,8.5623,per_usd
2019-07-03,8.539,per_usd
2019-07-05,8.6226,per_usd
2019-07-08,8.6415,per_usd
2019-07-09,8.6416,per_usd
2019-07-10,8.5814,per_usd
2019-07-11,8.543,per_usd
2019-07-12,8.5472,per_usd
2019-07-15,8.542,per_usd
2019-07-16,8.5583,per_usd
2019-07-17,8.5659,per_usd
2019-07-18,8.5888,per_usd
2019-07-19,8.5696,per_usd
2019-07-22,8.6028,per_usd
2019-07-23,8.684,per_usd
2019-07-24,8.6413,per_usd
2019-07-25,8.6676,per_usd
2019-07-26,8.7195,per_usd
2019-07-29,8.7007,per_usd
2019-07-30,8.7571,per_usd
2019-07-31,8.7808,per_usd
2019-08-01,8.8706,per_usd
2019-08-02,8.9135,per_usd
2019-08-05,8.9183,per_usd
2019-08-06,8.9087,per_usd
2019-08-07,8.965,per_usd
2019-08-08,8.9215,per_usd
2019-08-09,8.8778,per_usd
2019-08-12,8.9123,per_usd
2019-08-13,8.8756,per_usd
2019-08-14,8.9735,per_usd
2019-08-15,9.0116,per_usd
2019-08-16,8.9899,per_usd
2019-08-19,8.9716,per_usd
2019-08-20,9.0008,per_usd
2019-08-21,8.9474,per_usd
2019-08-22,8.9715,per_usd
2019-08-23,8.9644,per_usd
2019-08-26,8.9888,per_usd
2019-08-27,9.0225,per_usd
2019-08-28,9.0337,per_usd
2019-08-29,9.091,per_usd
2019-08-30,9.1192,per_usd
2019-09-03,9.1034,per_usd
2019-09-04,9.0368,per_usd
2019-09-05,8.9955,per_usd
2019-09-06,8.9668,per_usd
2019-09-09,8.9255,per_usd
2019-09-10,8.951,per_usd
2019-09-11,8.9762,per_usd
2019-09-12,8.9668,per_usd
2019-09-13,8.9765,per_usd
2019-09-16,8.9607,per_usd
2019-09-17,8.9357,per_usd
2019-09-18,8.9331,per_usd
2019-09-19,8.9781,per_usd
2019-09-20,9.0461,per_usd
2019-09-23,9.0552,per_usd
2019-09-24,9.0005,per_usd
2019-09-25,9.0513,per_usd
2019-09-26,9.0813,per_usd
2019-09-27,9.0822,per_usd
2019-09-30,9.0834,per_usd
2019-10-01,9.1192,per_usd
2019-10-02,9.1412,per_usd
2019-10-03,9.1065,per_usd
2019-10-04,9.1025,per_usd
2019-10-07,9.129,per_usd
2019-10-08,9.1735,per_usd
2019-10-09,9.1649,per_usd
2019-10-10,9.1184,per_usd
2019-10-11,9.0664,per_usd
2019-10-15,9.1194,per_usd
2019-10-16,9.1701,per_usd
2019-10-17,9.182,per_usd
2019-10-18,9.1756,per_usd
2019-10-21,9.1375,per_usd
2019-10-22,9.1407,per_usd
2019-10-23,9.1512,per_usd
2019-10-24,9.1372,per_usd
2019-10-25,9.1942,per_usd
2019-10-28,9.2076,per_usd
2019-10-29,9.2304,per_usd
2019-10-30,9.2122,per_usd
2019-10-31,9.1818,per_usd
2019-11-01,9.09,per_usd
2019-11-04,9.1226,per_usd
2019-11-05,9.1922,per_usd
2019-11-06,9.1664,per_usd
2019-11-07,9.1255,per_usd
2019-11-08,9.1476,per_usd
2019-11-12,9.1438,per_usd
2019-11-13,9.189,per_usd
2019-11-14,9.1751,per_usd
2019-11-15,9.0857,per_usd
2019-11-18,9.1032,per_usd
2019-11-19,9.1262,per_usd
2019-11-20,9.1425,per_usd
2019-11-21,9.1348,per_usd
2019-11-22,9.1585,per_usd
2019-11-25,9.1934,per_usd
2019-11-26,9.1725,per_usd
2019-11-27,9.1659,per_usd
2019-11-29,9.2156,per_usd
2019-12-02,9.1554,per_usd
2019-12-03,9.1772,per_usd
2019-12-04,9.1729,per_usd
2019-12-05,9.1317,per_usd
2019-12-06,9.1347,per_usd
2019-12-09,9.1445,per_usd
2019-12-10,9.172,per_usd
2019-12-11,9.1524,per_usd
2019-12-12,9.1001,per_usd
2019-12-13,9.048,per_usd
2019-12-16,9.0134,per_usd
2019-12-17,9.0159,per_usd
2019-12-18,9.0203,per_usd
2019-12-19,8.9619,per_usd
2019-12-20,8.9673,per_usd
2019-12-23,8.947,per_usd
2019-12-24,8.9142,per_usd
2019-12-26,8.8799,per_usd
2019-12-27,8.8291,per_usd
2019-12-30,8.7839,per_usd
2019-12-31,8.7823,per_usd
2020-01-02,8.8074,per_usd
2020-01-03,8.8181,per_usd
2020-01-06,8.8034,per_usd
2020-01-07,8.8588,per_usd
2020-01-08,8.8695,per_usd
2020-01-09,8.8769,per_usd
2020-01-10,8.8857,per_usd
2020-01-13,8.8912,per_usd
2020-01-14,8.871,per_usd
2020-01-15,8.8575,per_usd
2020-01-16,8.8821,per_usd
2020-01-17,8.9133,per_usd
2020-01-21,8.9698,per_usd
2020-01-22,8.9846,per_usd
2020-01-23,9.0158,per_usd
2020-01-24,9.0393,per_usd
2020-01-27,9.1438,per_usd
2020-01-28,9.1325,per_usd
2020-01-29,9.1646,per_usd
2020-01-30,9.2067,per_usd
2020-01-31,9.1985,per_usd
2020-02-03,9.2815,per_usd
2020-02-04,9.2123,per_usd
2020-02-05,9.2125,per_usd
2020-02-06,9.2342,per_usd
2020-02-07,9.2888,per_usd
2020-02-10,9.2961,per_usd
2020-02-11,9.2546,per_usd
2020-02-12,9.2148,per_usd
2020-02-13,9.2602,per_usd
2020-02-14,9.2479,per_usd
2020-02-18,9.3092,per_usd
2020-02-19,9.2762,per_usd
2020-02-20,9.3194,per_usd
2020-02-21,9.2782,per_usd
2020-02-24,9.33,per_usd
2020-02-25,9.3743,per_usd
2020-02-26,9.3868,per_usd
2020-02-27,9.3926,per_usd
2020-02-28,9.4491,per_usd
2020-03-02,9.3057,per_usd
2020-03-03,9.2372,per_usd
2020-03-04,9.285,per_usd
2020-03-05,9.2792,per_usd
2020-03-06,9.2473,per_usd
2020-03-09,9.4723,per_usd
2020-03-10,9.6008,per_usd
2020-03-11,9.6262,per_usd
2020-03-12,10.1959,per_usd
2020-03-13,10.0904,per_usd
2020-03-16,10.2664,per_usd
2020-03-17,10.4332,per_usd
2020-03-18,11.0912,per_usd
2020-03-19,11.2584,per_usd
2020-03-20,11.6842,per_usd
2020-03-23,11.2963,per_usd
2020-03-24,11.0926,per_usd
2020-03-25,10.9069,per_usd
2020-03-26,10.401,per_usd
2020-03-27,10.5017,per_usd
2020-03-30,10.6095,per_usd
2020-03-31,10.4059,per_usd
2020-04-01,10.4593,per_usd
2020-04-02,10.3592,per_usd
2020-04-03,10.5712,per_usd
2020-04-06,10.4341,per_usd
2020-04-07,10.2449,per_usd
2020-04-08,10.2676,per_usd
2020-04-09,10.1992,per_usd
2020-04-10,10.175,per_usd
2020-04-13,10.3121,per_usd
2020-04-14,10.3037,per_usd
2020-04-15,10.5356,per_usd
2020-04-16,10.4691,per_usd
2020-04-17,10.3099,per_usd
2020-04-20,10.3634,per_usd
2020-04-21,10.5984,per_usd
2020-04-22,10.764,per_usd
2020-04-23,10.5957,per_usd
2020-04-24,10.68,per_usd
2020-04-27,10.5772,per_usd
2020-04-28,10.4079,per_usd
2020-04-29,10.3548,per_usd
2020-04-30,10.2553,per_usd
2020-05-01,10.3348,per_usd
2020-05-04,10.3445,per_usd
2020-05-05,10.2603,per_usd
2020-05-06,10.2799,per_usd
2020-05-07,10.2274,per_usd
2020-05-08,10.1864,per_usd
2020-05-11,10.285,per_usd
2020-05-12,10.1585,per_usd
2020-05-13,10.1418,per_usd
2020-05-14,10.2232,per_usd
2020-05-15,10.2422,per_usd
2020-05-18,10.0317,per_usd
2020-05-19,9.9461,per_usd
2020-05-20,9.9089,per_usd
2020-05-21,9.951,per_usd
2020-05-22,10.0159,per_usd
2020-05-26,9.907,per_usd
2020-05-27,9.9041,per_usd
2020-05-28,9.7729,per_usd
2020-05-29,9.7306,per_usd
2020-06-01,9.6403,per_usd
2020-06-02,9.5632,per_usd
2020-06-03,9.4544,per_usd
2020-06-04,9.3616,per_usd
2020-06-05,9.2955,per_usd
2020-06-08,9.2754,per_usd
2020-06-09,9.2866,per_usd
2020-06-10,9.3445,per_usd
2020-06-11,9.5249,per_usd
2020-06-12,9.6331,per_usd
2020-06-15,9.6138,per_usd
2020-06-16,9.5735,per_usd
2020-06-17,9.5397,per_usd
2020-06-18,9.5402,per_usd
2020-06-19,9.6154,per_usd
2020-06-22,9.5965,per_usd
2020-06-23,9.4813,per_usd
2020-06-24,9.6145,per_usd
2020-06-25,9.6892,per_usd
2020-06-26,9.7166,per_usd
2020-06-29,9.7074,per_usd
2020-06-30,9.6577,per_usd
2020-07-01,9.5139,per_usd
2020-07-02,9.5357,per_usd
2020-07-06,9.407,per_usd
2020-07-07,9.4318,per_usd
2020-07-08,9.416,per_usd
2020-07-09,9.4554,per_usd
2020-07-10,9.4213,per_usd
2020-07-13,9.3667,per_usd
2020-07-14,9.3875,per_usd
2020-07-15,9.3149,per_usd
2020-07-16,9.2516,per_usd
2020-07-17,9.2712,per_usd
2020-07-20,9.2486,per_usd
2020-07-21,9.1262,per_usd
2020-07-22,9.1262,per_usd
2020-07-23,9.1544,per_usd
2020-07-24,9.1907,per_usd
2020-07-27,9.1115,per_usd
2020-07-28,9.0953,per_usd
2020-07-29,9.0647,per_usd
2020-07-30,9.1302,per_usd
2020-07-31,9.0889,per_usd
2020-08-03,9.1382,per_usd
2020-08-04,9.1165,per_usd
2020-08-05,8.9435,per_usd
2020-08-06,8.9802,per_usd
2020-08-07,9.0623,per_usd
2020-08-10,9.0288,per_usd
2020-08-11,8.9875,per_usd
2020-08-12,8.9387,per_usd
2020-08-13,8.8831,per_usd
2020-08-14,8.8945,per_usd
2020-08-17,8.8633,per_usd
2020-08-18,8.8387,per_usd
2020-08-19,8.8504,per_usd
2020-08-20,8.9437,per_usd
2020-08-21,9.0457,per_usd
2020-08-24,8.9953,per_usd
2020-08-25,8.9755,per_usd
2020-08-26,8.9201,per_usd
2020-08-27,8.8878,per_usd
2020-08-28,8.788,per_usd
2020-08-31,8.7043,per_usd
2020-09-01,8.748,per_usd
2020-09-02,8.8481,per_usd
2020-09-03,8.9253,per_usd
2020-09-04,8.95,per_usd
2020-09-08,9.0929,per_usd
2020-09-09,9.0271,per_usd
2020-09-10,8.9975,per_usd
2020-09-11,9.0548,per_usd
2020-09-14,9.0191,per_usd
2020-09-15,9.04,per_usd
2020-09-16,9.0109,per_usd
2020-09-17,9.0901,per_usd
2020-09-18,9.062,per_usd
2020-09-21,9.2999,per_usd
2020-09-22,9.3559,per_usd
2020-09-23,9.4414,per_usd
2020-09-24,9.534,per_usd
2020-09-25,9.5938,per_usd
2020-09-28,9.4839,per_usd
2020-09-29,9.4636,per_usd
2020-09-30,9.3666,per_usd
2020-10-01,9.3095,per_usd
2020-10-02,9.3346,per_usd
2020-10-05,9.2312,per_usd
2020-10-06,9.2845,per_usd
2020-10-07,9.3064,per_usd
2020-10-08,9.2768,per_usd
2020-10-09,9.1531,per_usd
2020-10-13,9.2129,per_usd
2020-10-14,9.2179,per_usd
2020-10-15,9.3691,per_usd
2020-10-16,9.358,per_usd
2020-10-19,9.3002,per_usd
2020-10-20,9.2666,per_usd
2020-10-21,9.2033,per_usd
2020-10-22,9.2425,per_usd
2020-10-23,9.2637,per_usd
2020-10-26,9.2479,per_usd
2020-10-27,9.1346,per_usd
2020-10-28,9.3456,per_usd
2020-10-29,9.5865,per_usd
2020-10-30,9.5617,per_usd
2020-11-02,9.5665,per_usd
2020-11-03,9.3807,per_usd
2020-11-04,9.2933,per_usd
