date,value,quote
2018-04-24,6.091,per_usd
2018-04-25,6.1174,per_usd
2018-04-26,6.149,per_usd
2018-04-27,6.1527,per_usd
2018-04-30,6.1711,per_usd
2018-05-01,6.2082,per_usd
2018-05-02,6.224,per_usd
2018-05-03,6.2233,per_usd
2018-05-04,6.2361,per_usd
2018-05-07,6.2464,per_usd
2018-05-08,6.2775,per_usd
2018-05-09,6.2838,per_usd
2018-05-10,6.2615,per_usd
2018-05-11,6.2337,per_usd
2018-05-14,6.2202,per_usd
2018-05-15,6.2773,per_usd
2018-05-16,6.3186,per_usd
2018-05-17,6.3125,per_usd
2018-05-18,6.3236,per_usd
2018-05-21,6.3279,per_usd
2018-05-22,6.3203,per_usd
2018-05-23,6.3704,per_usd
2018-05-24,6.3509,per_usd
2018-05-25,6.3844,per_usd
2018-05-29,6.4428,per_usd
2018-05-30,6.3818,per_usd
2018-05-31,6.3778,per_usd
2018-06-01,6.3732,per_usd
2018-06-04,6.363,per_usd
2018-06-05,6.3761,per_usd
2018-06-06,6.3211,per_usd
2018-06-07,6.3039,per_usd
2018-06-08,6.3269,per_usd
2018-06-11,6.3118,per_usd
2018-06-12,6.3183,per_usd
2018-06-13,6.3215,per_usd
2018-06-14,6.4042,per_usd
2018-06-15,6.4128,per_usd
2018-06-18,6.4202,per_usd
2018-06-19,6.4379,per_usd
2018-06-20,6.4294,per_usd
2018-06-21,6.4236,per_usd
2018-06-22,6.4081,per_usd
2018-06-25,6.3718,per_usd
2018-06-26,6.3814,per_usd
2018-06-27,6.4296,per_usd
2018-06-28,6.4335,per_usd
2018-06-29,6.3803,per_usd
2018-07-02,6.4207,per_usd
2018-07-03,6.3941,per_usd
2018-07-05,6.3706,per_usd
2018-07-06,6.3494,per_usd
2018-07-09,6.3467,per_usd
2018-07-10,6.3551,per_usd
2018-07-11,6.3589,per_usd
2018-07-12,6.3759,per_usd
2018-07-13,6.3886,per_usd
2018-07-16,6.3652,per_usd
2018-07-17,6.3862,per_usd
2018-07-18,6.4002,per_usd
2018-07-19,6.4221,per_usd
2018-07-20,6.3636,per_usd
2018-07-23,6.3664,per_usd
2018-07-24,6.3762,per_usd
2018-07-25,6.3807,per_usd
2018-07-26,6.3808,per_usd
2018-07-27,6.3891,per_usd
2018-07-30,6.3567,per_usd
2018-07-31,6.3647,per_usd
2018-08-01,6.3869,per_usd
2018-08-02,6.417,per_usd
2018-08-03,6.427,per_usd
2018-08-06,6.444,per_usd
2018-08-07,6.4258,per_usd
2018-08-08,6.4268,per_usd
2018-08-09,6.4457,per_usd
2018-08-10,6.5379,per_usd
2018-08-13,6.5392,per_usd
2018-08-14,6.5682,per_usd
2018-08-15,6.5793,per_usd
2018-08-16,6.548,per_usd
2018-08-17,6.5368,per_usd
2018-08-20,6.5197,per_usd
2018-08-21,6.467,per_usd
2018-08-22,6.4322,per_usd
2018-08-23,6.4487,per_usd
2018-08-24,6.4165,per_usd
2018-08-27,6.3875,per_usd
2018-08-28,6.3624,per_usd
2018-08-29,6.3738,per_usd
2018-08-30,6.4017,per_usd
2018-08-31,6.429,per_usd
2018-09-04,6.4453,per_usd
2018-09-05,6.4164,per_usd
2018-09-06,6.4147,per_usd
2018-09-07,6.4437,per_usd
2018-09-10,6.4274,per_usd
2018-09-11,6.4279,per_usd
2018-09-12,6.4159,per_usd
2018-09-13,6.416,per_usd
2018-09-14,6.4,per_usd
2018-09-17,6.3843,per_usd
2018-09-18,6.3798,per_usd
2018-09-19,6.3837,per_usd
2018-09-20,6.3516,per_usd
2018-09-21,6.3537,per_usd
2018-09-24,6.336,per_usd
2018-09-25,6.3372,per_usd
2018-09-26,6.3438,per_usd
2018-09-27,6.3899,per_usd
2018-09-28,6.4155,per_usd
2018-10-01,6.4461,per_usd
2018-10-02,6.4498,per_usd
2018-10-03,6.4695,per_usd
2018-10-04,6.4798,per_usd
2018-10-05,6.4858,per_usd
2018-10-09,6.497,per_usd
2018-10-10,6.4632,per_usd
2018-10-11,6.451,per_usd
2018-10-12,6.454,per_usd
2018-10-15,6.4347,per_usd
2018-10-16,6.4356,per_usd
2018-10-17,6.4639,per_usd
2018-10-18,6.4906,per_usd
2018-10-19,6.4799,per_usd
2018-10-22,6.5063,per_usd
2018-10-23,6.4981,per_usd
2018-10-24,6.5503,per_usd
2018-10-25,6.5593,per_usd
2018-10-26,6.5514,per_usd
2018-10-29,6.5511,per_usd
2018-10-30,6.5659,per_usd
2018-10-31,6.5832,per_usd
2018-11-01,6.5841,per_usd
2018-11-02,6.5564,per_usd
2018-11-05,6.5471,per_usd
2018-11-06,6.5365,per_usd
2018-11-07,6.51,per_usd
2018-11-08,6.5333,per_usd
2018-11-09,6.5867,per_usd
2018-11-13,6.6291,per_usd
2018-11-14,6.5956,per_usd
2018-11-15,6.5895,per_usd
2018-11-16,6.5441,per_usd
2018-11-19,6.5181,per_usd
2018-11-20,6.5505,per_usd
2018-11-21,6.5492,per_usd
2018-11-23,6.5837,per_usd
2018-11-26,6.5822,per_usd
2018-11-27,6.6137,per_usd
2018-11-28,6.6116,per_usd
2018-11-29,6.5559,per_usd
2018-11-30,6.5909,per_usd
2018-12-03,6.5706,per_usd
2018-12-04,6.5778,per_usd
2018-12-06,6.5617,per_usd
2018-12-07,6.5529,per_usd
2018-12-10,6.5657,per_usd
2018-12-11,6.5667,per_usd
2018-12-12,6.569,per_usd
2018-12-13,6.5712,per_usd
2018-12-14,6.6066,per_usd
2018-12-17,6.5848,per_usd
2018-12-18,6.5715,per_usd
2018-12-19,6.5377,per_usd
2018-12-20,6.5295,per_usd
2018-12-21,6.5477,per_usd
2018-12-26,6.5456,per_usd
2018-12-27,6.5416,per_usd
2018-12-28,6.5243,per_usd
2018-12-31,6.5171,per_usd
2019-01-02,6.5748,per_usd
2019-01-03,6.5505,per_usd
2019-01-04,6.5448,per_usd
2019-01-07,6.5116,per_usd
2019-01-08,6.5244,per_usd
2019-01-09,6.4788,per_usd
2019-01-10,6.4814,per_usd
2019-01-11,6.5022,per_usd
2019-01-15,6.5511,per_usd
2019-01-16,6.543,per_usd
2019-01-17,6.5565,per_usd
2019-01-18,6.5696,per_usd
2019-01-22,6.5725,per_usd
2019-01-23,6.555,per_usd
2019-01-24,6.5937,per_usd
2019-01-25,6.5449,per_usd
2019-01-28,6.5265,per_usd
2019-01-29,6.5339,per_usd
2019-01-30,6.5378,per_usd
2019-01-31,6.5183,per_usd
2019-02-01,6.5068,per_usd
2019-02-04,6.5262,per_usd
2019-02-05,6.5451,per_usd
2019-02-06,6.5591,per_usd
2019-02-07,6.5717,per_usd
2019-02-08,6.5891,per_usd
2019-02-11,6.6177,per_usd
2019-02-12,6.5945,per_usd
2019-02-13,6.6099,per_usd
2019-02-14,6.6117,per_usd
2019-02-15,6.6216,per_usd
2019-02-19,6.5866,per_usd
2019-02-21,6.5816,per_usd
2019-02-22,6.5796,per_usd
2019-02-25,6.5764,per_usd
2019-02-26,6.5602,per_usd
2019-02-27,6.5621,per_usd
2019-02-28,6.5568,per_usd
2019-03-01,6.5591,per_usd
2019-03-04,6.586,per_usd
2019-03-05,6.603,per_usd
2019-03-06,6.5912,per_usd
2019-03-07,6.6523,per_usd
2019-03-08,6.635,per_usd
2019-03-11,6.6456,per_usd
2019-03-12,6.6149,per_usd
2019-03-13,6.5973,per_usd
2019-03-14,6.6014,per_usd
2019-03-15,6.5893,per_usd
2019-03-18,6.5818,per_usd
2019-03-19,6.5763,per_usd
2019-03-20,6.5736,per_usd
2019-03-21,6.5687,per_usd
2019-03-22,6.6137,per_usd
2019-03-25,6.5922,per_usd
2019-03-26,6.6183,per_usd
2019-03-27,6.6359,per_usd
2019-03-28,6.643,per_usd
2019-03-29,6.6484,per_usd
2019-04-01,6.6594,per_usd
2019-04-02,6.6731,per_usd
2019-04-03,6.6398,per_usd
2019-04-04,6.6548,per_usd
2019-04-05,6.655,per_usd
2019-04-08,6.6285,per_usd
2019-04-09,6.6202,per_usd
2019-04-10,6.6261,per_usd
2019-04-11,6.6284,per_usd
2019-04-12,6.603,per_usd
2019-04-15,6.6036,per_usd
2019-04-16,6.6071,per_usd
2019-04-17,6.6073,per_usd
2019-04-18,6.6419,per_usd
2019-04-19,6.643,per_usd
2019-04-22,6.6317,per_usd
2019-04-23,6.6587,per_usd
2019-04-24,6.671,per_usd
2019-04-25,6.7022,per_usd
2019-04-26,6.693,per_usd
2019-04-29,6.6867,per_usd
2019-04-30,6.6651,per_usd
2019-05-01,6.6394,per_usd
2019-05-02,6.6748,per_usd
2019-05-03,6.6735,per_usd
2019-05-06,6.6678,per_usd
2019-05-07,6.6789,per_usd
2019-05-08,6.6621,per_usd
2019-05-09,6.6486,per_usd
2019-05-10,6.6414,per_usd
2019-05-13,6.6487,per_usd
2019-05-14,6.6479,per_usd
2019-05-15,6.6617,per_usd
2019-05-16,6.6798,per_usd
2019-05-17,6.6883,per_usd
2019-05-20,6.6867,per_usd
2019-05-21,6.6929,per_usd
2019-05-22,6.6929,per_usd
2019-05-23,6.6852,per_usd
2019-05-24,6.6697,per_usd
2019-05-28,6.6796,per_usd
2019-05-29,6.6798,per_usd
2019-05-30,6.7039,per_usd
2019-05-31,6.6978,per_usd
2019-06-03,6.6644,per_usd
2019-06-04,6.6452,per_usd
2019-06-05,6.6426,per_usd
2019-06-06,6.6433,per_usd
2019-06-07,6.5931,per_usd
2019-06-10,6.6026,per_usd
2019-06-11,6.5998,per_usd
2019-06-12,6.6025,per_usd
2019-06-13,6.623,per_usd
2019-06-14,6.657,per_usd
2019-06-17,6.6489,per_usd
2019-06-18,6.6688,per_usd
2019-06-19,6.6587,per_usd
2019-06-20,6.6168,per_usd
2019-06-21,6.5905,per_usd
2019-06-24,6.5533,per_usd
2019-06-25,6.5567,per_usd
2019-06-26,6.5535,per_usd
2019-06-27,6.5636,per_usd
2019-06-28,6.5617,per_usd
2019-07-01,6.6006,per_usd
2019-07-02,6.6047,per_usd
2019-07-03,6.6186,per_usd
2019-07-05,6.6535,per_usd
2019-07-08,6.6567,per_usd
2019-07-09,6.658,per_usd
2019-07-10,6.6285,per_usd
2019-07-11,6.6309,per_usd
2019-07-12,6.6343,per_usd
2019-07-15,6.6317,per_usd
2019-07-16,6.6599,per_usd
2019-07-17,6.6484,per_usd
2019-07-18,6.65,per_usd
2019-07-19,6.6533,per_usd
2019-07-22,6.6566,per_usd
2019-07-23,6.6914,per_usd
2019-07-24,6.7,per_usd
2019-07-25,6.6927,per_usd
2019-07-26,6.7153,per_usd
2019-07-29,6.7004,per_usd
2019-07-30,6.6986,per_usd
2019-07-31,6.7092,per_usd
2019-08-01,6.7501,per_usd
2019-08-02,6.7189,per_usd
2019-08-05,6.6658,per_usd
2019-08-06,6.6666,per_usd
2019-08-07,6.6422,per_usd
2019-08-08,6.6588,per_usd
2019-08-09,6.6503,per_usd
2019-08-12,6.6565,per_usd
2019-08-13,6.6732,per_usd
2019-08-14,6.6931,per_usd
2019-08-15,6.7162,per_usd
2019-08-16,6.7239,per_usd
2019-08-19,6.7206,per_usd
2019-08-20,6.7211,per_usd
2019-08-21,6.7176,per_usd
2019-08-22,6.7233,per_usd
2019-08-23,6.6893,per_usd
2019-08-26,6.711,per_usd
2019-08-27,6.7212,per_usd
2019-08-28,6.7273,per_usd
2019-08-29,6.7422,per_usd
2019-08-30,6.785,per_usd
2019-09-03,6.7988,per_usd
2019-09-04,6.7648,per_usd
2019-09-05,6.7584,per_usd
2019-09-06,6.7568,per_usd
2019-09-09,6.7456,per_usd
2019-09-10,6.7562,per_usd
2019-09-11,6.7819,per_usd
2019-09-12,6.7398,per_usd
2019-09-13,6.7431,per_usd
2019-09-16,6.7844,per_usd
2019-09-17,6.7489,per_usd
2019-09-18,6.7506,per_usd
2019-09-19,6.7597,per_usd
2019-09-20,6.7856,per_usd
2019-09-23,6.794,per_usd
2019-09-24,6.7866,per_usd
2019-09-25,6.8181,per_usd
2019-09-26,6.8257,per_usd
2019-09-27,6.8235,per_usd
2019-09-30,6.8469,per_usd
2019-10-01,6.8288,per_usd
2019-10-02,6.8179,per_usd
2019-10-03,6.7934,per_usd
2019-10-04,6.8056,per_usd
2019-10-07,6.7994,per_usd
2019-10-08,6.8213,per_usd
2019-10-09,6.8034,per_usd
2019-10-10,6.7778,per_usd
2019-10-11,6.7793,per_usd
2019-10-15,6.7693,per_usd
2019-10-16,6.7459,per_usd
2019-10-17,6.7121,per_usd
2019-10-18,6.6974,per_usd
2019-10-21,6.7032,per_usd
2019-10-22,6.707,per_usd
2019-10-23,6.7188,per_usd
2019-10-24,6.731,per_usd
2019-10-25,6.7411,per_usd
2019-10-28,6.7343,per_usd
2019-10-29,6.72,per_usd
2019-10-30,6.7162,per_usd
2019-10-31,6.6964,per_usd
2019-11-01,6.6892,per_usd
2019-11-04,6.7037,per_usd
2019-11-05,6.7496,per_usd
2019-11-06,6.7455,per_usd
2019-11-07,6.7656,per_usd
2019-11-08,6.7816,per_usd
2019-11-12,6.7824,per_usd
2019-11-13,6.7911,per_usd
2019-11-14,6.7834,per_usd
2019-11-15,6.7647,per_usd
2019-11-18,6.7439,per_usd
2019-11-19,6.747,per_usd
2019-11-20,6.7546,per_usd
2019-11-21,6.7522,per_usd
2019-11-22,6.7755,per_usd
2019-11-25,6.7871,per_usd
2019-11-26,6.7841,per_usd
2019-11-27,6.7901,per_usd
2019-11-29,6.7803,per_usd
2019-12-02,6.745,per_usd
2019-12-03,6.7373,per_usd
2019-12-04,6.7451,per_usd
2019-12-05,6.7277,per_usd
2019-12-06,6.7607,per_usd
2019-12-09,6.7523,per_usd
2019-12-10,6.7385,per_usd
2019-12-11,6.7377,per_usd
2019-12-12,6.7232,per_usd
2019-12-13,6.7154,per_usd
2019-12-16,6.709,per_usd
2019-12-17,6.703,per_usd
2019-12-18,6.724,per_usd
2019-12-19,6.7148,per_usd
2019-12-20,6.7443,per_usd
2019-12-23,6.7356,per_usd
2019-12-24,6.7399,per_usd
2019-12-26,6.7295,per_usd
2019-12-27,6.6829,per_usd
2019-12-30,6.6589,per_usd
2019-12-31,6.6554,per_usd
2020-01-02,6.692,per_usd
2020-01-03,6.6888,per_usd
2020-01-06,6.6799,per_usd
2020-01-07,6.7096,per_usd
2020-01-08,6.7216,per_usd
2020-01-09,6.7286,per_usd
2020-01-10,6.7213,per_usd
2020-01-13,6.7095,per_usd
2020-01-14,6.714,per_usd
2020-01-15,6.6958,per_usd
2020-01-16,6.713,per_usd
2020-01-17,6.7371,per_usd
2020-01-21,6.7341,per_usd
2020-01-22,6.7414,per_usd
2020-01-23,6.7677,per_usd
2020-01-24,6.7774,per_usd
2020-01-27,6.7816,per_usd
2020-01-28,6.7889,per_usd
2020-01-29,6.7917,per_usd
2020-01-30,6.7747,per_usd
2020-01-31,6.7436,per_usd
2020-02-03,6.7549,per_usd
2020-02-04,6.7665,per_usd
2020-02-05,6.767,per_usd
2020-02-06,6.8062,per_usd
2020-02-07,6.8237,per_usd
2020-02-10,6.8453,per_usd
2020-02-11,6.8445,per_usd
2020-02-12,6.8598,per_usd
2020-02-13,6.8875,per_usd
2020-02-14,6.8925,per_usd
2020-02-18,6.9071,per_usd
2020-02-19,6.9195,per_usd
2020-02-20,6.9166,per_usd
2020-02-21,6.8812,per_usd
2020-02-24,6.8822,per_usd
2020-02-25,6.8737,per_usd
2020-02-26,6.863,per_usd
2020-02-27,6.8075,per_usd
2020-02-28,6.7926,per_usd
2020-03-02,6.6939,per_usd
2020-03-03,6.6869,per_usd
2020-03-04,6.7155,per_usd
2020-03-05,6.6682,per_usd
2020-03-06,6.599,per_usd
2020-03-09,6.5385,per_usd
2020-03-10,6.5885,per_usd
2020-03-11,6.6266,per_usd
2020-03-12,6.7407,per_usd
2020-03-13,6.7464,per_usd
2020-03-16,6.7096,per_usd
2020-03-17,6.8114,per_usd
2020-03-18,6.899,per_usd
2020-03-19,6.9745,per_usd
2020-03-20,6.9933,per_usd
2020-03-23,6.9424,per_usd
2020-03-24,6.918,per_usd
2020-03-25,6.8992,per_usd
2020-03-26,6.7696,per_usd
2020-03-27,6.7515,per_usd
2020-03-30,6.7784,per_usd
2020-03-31,6.771,per_usd
2020-04-01,6.8269,per_usd
2020-04-02,6.8739,per_usd
2020-04-03,6.917,per_usd
2020-04-06,6.9091,per_usd
2020-04-07,6.8573,per_usd
2020-04-08,6.8685,per_usd
2020-04-09,6.8291,per_usd
2020-04-10,6.8166,per_usd
2020-04-13,6.8455,per_usd
2020-04-14,6.8034,per_usd
2020-04-15,6.8403,per_usd
2020-04-16,6.8821,per_usd
2020-04-17,6.8535,per_usd
2020-04-20,6.8586,per_usd
2020-04-21,6.8691,per_usd
2020-04-22,6.8871,per_usd
2020-04-23,6.8963,per_usd
2020-04-24,6.9081,per_usd
2020-04-27,6.8858,per_usd
2020-04-28,6.8802,per_usd
2020-04-29,6.8717,per_usd
2020-04-30,6.8233,per_usd
2020-05-01,6.7828,per_usd
2020-05-04,6.8396,per_usd
2020-05-05,6.8813,per_usd
2020-05-06,6.9034,per_usd
2020-05-07,6.8989,per_usd
2020-05-08,6.8721,per_usd
2020-05-11,6.8947,per_usd
2020-05-12,6.863,per_usd
2020-05-13,6.8793,per_usd
2020-05-14,6.9051,per_usd
2020-05-15,6.8937,per_usd
2020-05-18,6.8379,per_usd
2020-05-19,6.8159,per_usd
2020-05-20,6.7906,per_usd
2020-05-21,6.8084,per_usd
2020-05-22,6.8466,per_usd
2020-05-26,6.7988,per_usd
2020-05-27,6.798,per_usd
2020-05-28,6.7344,per_usd
2020-05-29,6.7097,per_usd
2020-06-01,6.7027,per_usd
2020-06-02,6.6759,per_usd
2020-06-03,6.6287,per_usd
2020-06-04,6.5847,per_usd
2020-06-05,6.6007,per_usd
2020-06-08,6.6018,per_usd
2020-06-09,6.5693,per_usd
2020-06-10,6.5674,per_usd
2020-06-11,6.5518,per_usd
2020-06-12,6.6256,per_usd
2020-06-15,6.6161,per_usd
2020-06-16,6.6236,per_usd
2020-06-17,6.6461,per_usd
2020-06-18,6.6472,per_usd
2020-06-19,6.6634,per_usd
2020-06-22,6.6205,per_usd
2020-06-23,6.5833,per_usd
2020-06-24,6.6132,per_usd
2020-06-25,6.6439,per_usd
2020-06-26,6.6459,per_usd
2020-06-29,6.6319,per_usd
2020-06-30,6.6318,per_usd
2020-07-01,6.6191,per_usd
2020-07-02,6.6321,per_usd
2020-07-06,6.59,per_usd
2020-07-07,6.5941,per_usd
2020-07-08,6.576,per_usd
2020-07-09,6.5932,per_usd
2020-07-10,6.5795,per_usd
2020-07-13,6.5509,per_usd
2020-07-14,6.5261,per_usd
2020-07-15,6.5277,per_usd
2020-07-16,6.5126,per_usd
2020-07-17,6.5107,per_usd
2020-07-20,6.5061,per_usd
2020-07-21,6.475,per_usd
2020-07-22,6.4234,per_usd
2020-07-23,6.4035,per_usd
2020-07-24,6.3966,per_usd
2020-07-27,6.3343,per_usd
2020-07-28,6.3438,per_usd
2020-07-29,6.3232,per_usd
2020-07-30,6.3122,per_usd
2020-07-31,6.2979,per_usd
2020-08-03,6.3375,per_usd
2020-08-04,6.3315,per_usd
2020-08-05,6.2626,per_usd
2020-08-06,6.2848,per_usd
2020-08-07,6.3241,per_usd
2020-08-10,6.3334,per_usd
2020-08-11,6.3307,per_usd
2020-08-12,6.3141,per_usd
2020-08-13,6.302,per_usd
2020-08-14,6.2942,per_usd
2020-08-17,6.2727,per_usd
2020-08-18,6.2406,per_usd
2020-08-19,6.258,per_usd
2020-08-20,6.2783,per_usd
2020-08-21,6.3235,per_usd
2020-08-24,6.3067,per_usd
2020-08-25,6.2978,per_usd
2020-08-26,6.3013,per_usd
2020-08-27,6.2946,per_usd
2020-08-28,6.254,per_usd
2020-08-31,6.2277,per_usd
2020-09-01,6.2298,per_usd
2020-09-02,6.2849,per_usd
2020-09-03,6.2884,per_usd
2020-09-04,6.295,per_usd
2020-09-08,6.3119,per_usd
2020-09-09,6.2997,per_usd
2020-09-10,6.2633,per_usd
2020-09-11,6.2879,per_usd
2020-09-14,6.2656,per_usd
2020-09-15,6.2804,per_usd
2020-09-16,6.2855,per_usd
2020-09-17,6.2923,per_usd
2020-09-18,6.2753,per_usd
2020-09-21,6.3385,per_usd
2020-09-22,6.3593,per_usd
2020-09-23,6.3742,per_usd
2020-09-24,6.3806,per_usd
2020-09-25,6.4094,per_usd
2020-09-28,6.3858,per_usd
2020-09-29,6.3545,per_usd
2020-09-30,6.3506,per_usd
2020-10-01,6.3335,per_usd
2020-10-02,6.3565,per_usd
2020-10-05,6.3136,per_usd
2020-10-06,6.3173,per_usd
2020-10-07,6.3246,per_usd
2020-10-08,6.3322,per_usd
2020-10-09,6.2966,per_usd
2020-10-13,6.3405,per_usd
2020-10-14,6.3319,per_usd
2020-10-15,6.361,per_usd
2020-10-16,6.3518,per_usd
2020-10-19,6.3127,per_usd
2020-10-20,6.2946,per_usd
2020-10-21,6.2695,per_usd
2020-10-22,6.2929,per_usd
2020-10-23,6.2826,per_usd
2020-10-26,6.2969,per_usd
2020-10-27,6.2874,per_usd
2020-10-28,6.3356,per_usd
2020-10-29,6.3876,per_usd
2020-10-30,6.3914,per_usd
2020-11-02,6.4004,per_usd
2020-11-03,6.3519,per_usd
2020-11-04,6.3475,per_usd
2020-11-05,6.3069,per_usd
2020-11-06,6.2691,per_usd
2020-11-09,6.304,per_usd
2020-11-10,6.3029,per_usd
2020-11-12,6.3023,per_usd
2020-11-13,6.298,per_usd
2020-11-16,6.2875,per_usd
2020-11-17,6.2789,per_usd
2020-11-18,6.2772,per_usd
2020-11-19,6.2919,per_usd
2020-11-20,6.2817,per_usd
2020-11-23,6.2948,per_usd
2020-11-24,6.2672,per_usd
2020-11-25,6.2506,per_usd
2020-11-30,6.2294,per_usd
2020-12-01,6.1845,per_usd
2020-12-02,6.1553,per_usd
2020-12-03,6.1255,per_usd
2020-12-04,6.13,per_usd
2020-12-07,6.1323,per_usd
2020-12-08,6.1455,per_usd
2020-12-09,6.1612,per_usd
2020-12-10,6.1431,per_usd
2020-12-11,6.1439,per_usd
2020-12-14,6.1277,per_usd
2020-12-15,6.121,per_usd
2020-12-16,6.1116,per_usd
2020-12-17,6.0694,per_usd
2020-12-18,6.0798,per_usd
2020-12-21,6.0835,per_usd
2020-12-22,6.1114,per_usd
2020-12-23,6.0989,per_usd
2020-12-28,6.0881,per_usd
2020-12-29,6.0694,per_usd
2020-12-30,6.0581,per_usd
2020-12-31,6.0839,per_usd
2021-01-04,6.0712,per_usd
2021-01-05,6.0497,per_usd
2021-01-06,6.0526,per_usd
2021-01-07,6.0641,per_usd
2021-01-08,6.0697,per_usd
2021-01-11,6.1118,per_usd
2021-01-12,6.114,per_usd
2021-01-13,6.1179,per_usd
2021-01-14,6.1196,per_usd
2021-01-15,6.1469,per_usd
2021-01-19,6.1352,per_usd
2021-01-21,6.1262,per_usd
2021-01-22,6.1081,per_usd
2021-01-25,6.1289,per_usd
2021-01-26,6.1234,per_usd
2021-01-27,6.1459,per_usd
2021-01-28,6.1346,per_usd
2021-01-29,6.1286,per_usd
2021-02-01,6.1612,per_usd
2021-02-02,6.1876,per_usd
2021-02-03,6.1856,per_usd
2021-02-04,6.2096,per_usd
2021-02-05,6.1785,per_usd
2021-02-08,6.173,per_usd
2021-02-09,6.1433,per_usd
2021-02-10,6.13,per_usd
2021-02-11,6.1321,per_usd
2021-02-12,6.1325,per_usd
2021-02-16,6.1417,per_usd
2021-02-17,6.1755,per_usd
2021-02-18,6.1566,per_usd
2021-02-19,6.1268,per_usd
2021-02-22,6.1178,per_usd
2021-02-23,6.1245,per_usd
2021-02-24,6.1244,per_usd
2021-02-25,6.0807,per_usd
2021-02-26,6.1483,per_usd
2021-03-01,6.1684,per_usd
2021-03-02,6.1565,per_usd
2021-03-03,6.1586,per_usd
2021-03-04,6.174,per_usd
2021-03-05,6.2412,per_usd
2021-03-08,6.2755,per_usd
2021-03-09,6.2568,per_usd
2021-03-10,6.2488,per_usd
2021-03-11,6.2082,per_usd
2021-03-12,6.2218,per_usd
2021-03-15,6.2402,per_usd
2021-03-16,6.251,per_usd
2021-03-17,6.2461,per_usd
2021-03-18,6.2345,per_usd
2021-03-19,6.2435,per_usd
2021-03-22,6.2318,per_usd
2021-03-23,6.2623,per_usd
2021-03-24,6.2848,per_usd
2021-03-25,6.3142,per_usd
2021-03-26,6.3025,per_usd
2021-03-29,6.3139,per_usd
2021-03-30,6.3427,per_usd
2021-03-31,6.3335,per_usd
2021-04-01,6.3173,per_usd
2021-04-02,6.3241,per_usd
2021-04-05,6.2973,per_usd
2021-04-06,6.275,per_usd
2021-04-07,6.254,per_usd
2021-04-08,6.2479,per_usd
2021-04-09,6.2515,per_usd
2021-04-12,6.2458,per_usd
2021-04-13,6.23,per_usd
2021-04-14,6.2106,per_usd
2021-04-15,6.2163,per_usd
2021-04-16,6.2074,per_usd
2021-04-19,6.1822,per_usd
2021-04-20,6.1744,per_usd
2021-04-21,6.1799,per_usd
2021-04-22,6.1907,per_usd
2021-04-23,6.1609,per_usd
2021-04-26,6.1541,per_usd
2021-04-27,6.1562,per_usd
2021-04-28,6.1455,per_usd
2021-04-29,6.1394,per_usd
2021-04-30,6.1811,per_usd
2021-05-03,6.1662,per_usd
2021-05-04,6.1881,per_usd
2021-05-05,6.1955,per_usd
2021-05-06,6.1714,per_usd
2021-05-07,6.1126,per_usd
2021-05-10,6.1097,per_usd
2021-05-11,6.1096,per_usd
2021-05-12,6.158,per_usd
2021-05-13,6.1608,per_usd
2021-05-14,6.1254,per_usd
2021-05-17,6.1174,per_usd
2021-05-18,6.0937,per_usd
2021-05-19,6.0859,per_usd
2021-05-20,6.0822,per_usd
2021-05-21,6.1062,per_usd
2021-05-24,6.0902,per_usd
2021-05-25,6.0784,per_usd
2021-05-26,6.0931,per_usd
2021-05-27,6.0979,per_usd
2021-05-28,6.0985,per_usd
2021-06-01,6.0751,per_usd
2021-06-02,6.0882,per_usd
2021-06-03,6.1343,per_usd
2021-06-04,6.1091,per_usd
2021-06-07,6.0963,per_usd
2021-06-08,6.1055,per_usd
2021-06-09,6.1029,per_usd
2021-06-10,6.1086,per_usd
2021-06-11,6.1452,per_usd
2021-06-14,6.1321,per_usd
2021-06-15,6.1356,per_usd
2021-06-16,6.1361,per_usd
2021-06-17,6.2428,per_usd
2021-06-18,6.2626,per_usd
2021-06-21,6.2439,per_usd
2021-06-22,6.2434,per_usd
2021-06-23,6.2222,per_usd
2021-06-24,6.2346,per_usd
2021-06-25,6.228,per_usd
2021-06-28,6.2296,per_usd
2021-06-29,6.2455,per_usd
2021-06-30,6.2764,per_usd
2021-07-01,6.2716,per_usd
2021-07-02,6.2761,per_usd
2021-07-06,6.2935,per_usd
2021-07-07,6.2994,per_usd
2021-07-08,6.2803,per_usd
2021-07-09,6.27,per_usd
2021-07-12,6.2717,per_usd
2021-07-13,6.296,per_usd
2021-07-14,6.2883,per_usd
2021-07-15,6.2992,per_usd
2021-07-16,6.2983,per_usd
2021-07-19,6.3005,per_usd
2021-07-20,6.3164,per_usd
2021-07-21,6.3042,per_usd
2021-07-22,6.3189,per_usd
2021-07-23,6.3241,per_usd
2021-07-26,6.2962,per_usd
2021-07-27,6.2855,per_usd
2021-07-28,6.2978,per_usd
2021-07-29,6.2571,per_usd
2021-07-30,6.2688,per_usd
2021-08-02,6.2653,per_usd
2021-08-03,6.2716,per_usd
2021-08-04,6.2799,per_usd
2021-08-05,6.2812,per_usd
2021-08-06,6.3232,per_usd
2021-08-09,6.3295,per_usd
2021-08-10,6.3444,per_usd
2021-08-11,6.3357,per_usd
2021-08-12,6.3367,per_usd
2021-08-13,6.3039,per_usd
2021-08-16,6.3151,per_usd
2021-08-17,6.3483,per_usd
